Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-12 8:45,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10095,当前在售(278)
2023-6-12 8:45,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.89,当前在售(70)
2023-6-12 8:45,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,6.09,当前在售(70)
2023-6-12 8:45,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6900,当前在售(121)
2023-6-12 8:45,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8550,当前在售(121)
2023-6-12 8:45,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6558,当前在售(121)
2023-6-12 8:45,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6289.5,当前在售(121)
2023-6-12 8:45,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6380,当前在售(121)
2023-6-12 8:45,P2000 | 草原落叶 (略有磨损),工业级,普通,手枪,略有磨损,68.99,当前在售(16)
2023-6-12 8:45,P2000 | 草原落叶 (久经沙场),工业级,普通,手枪,久经沙场,47.49,当前在售(16)
2023-6-12 8:45,P2000 | 草原落叶 (破损不堪),工业级,普通,手枪,破损不堪,39.81,当前在售(16)
2023-6-12 8:45,P2000 | 草原落叶 (战痕累累),工业级,普通,手枪,战痕累累,36.69,当前在售(16)
2023-6-12 8:45,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,87.6,当前在售(13)
2023-6-12 8:45,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,92,当前在售(13)
2023-6-12 8:45,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,81.67,当前在售(13)
2023-6-12 8:45,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,34.99,当前在售(57)
2023-6-12 8:45,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,80,当前在售(57)
2023-6-12 8:45,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,35.7,当前在售(57)
2023-6-12 8:45,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,57.26,当前在售(54)
2023-6-12 8:45,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,583.5,当前在售(54)
2023-6-12 8:45,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,24.03,当前在售(54)
2023-6-12 8:45,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,25.94,当前在售(54)
2023-6-12 8:45,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.18,当前在售(54)
2023-6-12 8:45,SG 553 | 重金属摇滚 (略有磨损),军规级,普通,步枪,略有磨损,1.14,当前在售(855)
2023-6-12 8:45,SG 553 | 重金属摇滚 (崭新出厂),军规级,普通,步枪,崭新出厂,2.8,当前在售(855)
2023-6-12 8:45,SG 553 | 重金属摇滚 (久经沙场),军规级,普通,步枪,久经沙场,0.53,当前在售(855)
2023-6-12 8:45,SG 553 | 重金属摇滚 (破损不堪),军规级,普通,步枪,破损不堪,0.5,当前在售(855)
2023-6-12 8:45,SG 553 | 重金属摇滚 (战痕累累),军规级,普通,步枪,战痕累累,0.59,当前在售(855)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,995,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,5000,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,910,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,999.5,当前在售(2)
2023-6-12 8:45,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,32.33,当前在售(24)
2023-6-12 8:45,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,34.29,当前在售(24)
2023-6-12 8:45,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,32.29,当前在售(24)
2023-6-12 8:45,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,29.4,当前在售(24)
2023-6-12 8:45,SG 553 | 危险距离 (略有磨损),军规级,普通,步枪,略有磨损,0.99,当前在售(480)
2023-6-12 8:45,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.62,当前在售(480)
2023-6-12 8:45,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.4,当前在售(480)
2023-6-12 8:45,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.35,当前在售(480)
2023-6-12 8:45,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.32,当前在售(480)
2023-6-12 8:45,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,89.08,当前在售(18)
2023-6-12 8:45,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,55.99,当前在售(18)
2023-6-12 8:45,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7700,当前在售(120)
2023-6-12 8:45,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8850,当前在售(120)
2023-6-12 8:45,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6600,当前在售(120)
2023-6-12 8:45,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5529.5,当前在售(120)
2023-6-12 8:45,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5350,当前在售(120)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6444,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2032.5,当前在售(2)
2023-6-12 8:45,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,403,当前在售(705)
2023-6-12 8:45,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1070,当前在售(705)
2023-6-12 8:45,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,191,当前在售(705)
2023-6-12 8:45,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,83.5,当前在售(705)
2023-6-12 8:45,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,58.19,当前在售(705)
2023-6-12 8:45,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,58.99,当前在售(27)
2023-6-12 8:45,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.8,当前在售(27)
2023-6-12 8:45,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,38.15,当前在售(27)
2023-6-12 8:45,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,44,当前在售(27)
2023-6-12 8:45,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,36,当前在售(27)
2023-6-12 8:45,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8999,当前在售(108)
2023-6-12 8:45,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11150,当前在售(108)
2023-6-12 8:45,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8500,当前在售(108)
2023-6-12 8:45,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7430,当前在售(108)
2023-6-12 8:45,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7240,当前在售(108)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2780,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1150,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1016.5,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(3)
2023-6-12 8:45,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,23.5,当前在售(601)
2023-6-12 8:45,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,12,当前在售(601)
2023-6-12 8:45,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,12.73,当前在售(601)
2023-6-12 8:45,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,11.64,当前在售(601)
2023-6-12 8:45,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5399,当前在售(87)
2023-6-12 8:45,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7777,当前在售(87)
2023-6-12 8:45,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4500,当前在售(87)
2023-6-12 8:45,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4290,当前在售(87)
2023-6-12 8:45,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4204,当前在售(87)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1450,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,803,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,735,当前在售(3)
2023-6-12 8:45,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,63.54,当前在售(10)
2023-6-12 8:45,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,106.88,当前在售(10)
2023-6-12 8:45,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,39.57,当前在售(10)
2023-6-12 8:45,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(10)
2023-6-12 8:45,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(10)
2023-6-12 8:45,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4550,当前在售(88)
2023-6-12 8:45,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6299,当前在售(88)
2023-6-12 8:45,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4220,当前在售(88)
2023-6-12 8:45,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4148,当前在售(88)
2023-6-12 8:45,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4165,当前在售(88)
2023-6-12 8:45,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,535.5,当前在售(10)
2023-6-12 8:45,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,530,当前在售(10)
2023-6-12 8:45,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(10)
2023-6-12 8:45,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,48.51,当前在售(40)
2023-6-12 8:45,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,221.96,当前在售(40)
2023-6-12 8:45,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,41.8,当前在售(40)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1160,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,756.16,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,888,当前在售(3)
2023-6-12 8:45,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,183.12,当前在售(10)
2023-6-12 8:45,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,98.6,当前在售(10)
2023-6-12 8:45,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.17,当前在售(963)
2023-6-12 8:45,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.2,当前在售(963)
2023-6-12 8:45,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.11,当前在售(963)
2023-6-12 8:45,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.11,当前在售(963)
2023-6-12 8:45,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.1,当前在售(963)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.5,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3000,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,656.5,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(2)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-12 8:45,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.7,当前在售(601)
2023-6-12 8:45,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,50,当前在售(601)
2023-6-12 8:45,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,3.95,当前在售(601)
2023-6-12 8:45,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.9,当前在售(601)
2023-6-12 8:45,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.35,当前在售(601)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(3)
2023-6-12 8:45,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1850,当前在售(3)
2023-6-12 8:45,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,115.88,当前在售(7)
2023-6-12 8:45,P2000（StatTrak™） | 林间猎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,184.59,当前在售(7)
2023-6-12 8:45,P2000（StatTrak™） | 林间猎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,71.39,当前在售(7)
2023-6-12 8:45,P2000（StatTrak™） | 林间猎者 (破损不堪),受限,StatTrak™,手枪,破损不堪,65,当前在售(7)
2023-6-12 8:45,P2000（StatTrak™） | 林间猎者 (战痕累累),受限,StatTrak™,手枪,战痕累累,51.9,当前在售(7)
2023-6-12 8:45,蝴蝶刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,4664,当前在售(80)
2023-6-12 8:45,蝴蝶刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,7049,当前在售(80)
2023-6-12 8:45,蝴蝶刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,4215.5,当前在售(80)
2023-6-12 8:45,蝴蝶刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,4180,当前在售(80)
2023-6-12 8:45,蝴蝶刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,4197.49,当前在售(80)
2023-6-12 8:45,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,38.82,当前在售(35)
2023-6-12 8:45,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,63.93,当前在售(35)
2023-6-12 8:45,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,19,当前在售(35)
2023-6-12 8:45,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,15.7,当前在售(35)
2023-6-12 8:45,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,14.15,当前在售(35)
2023-6-12 8:45,蝴蝶刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,4999.5,当前在售(79)
2023-6-12 8:45,蝴蝶刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,7478.98,当前在售(79)
2023-6-12 8:45,蝴蝶刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,4260,当前在售(79)
2023-6-12 8:45,蝴蝶刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,4166.6,当前在售(79)
2023-6-12 8:45,蝴蝶刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,4192.49,当前在售(79)
2023-6-12 8:45,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.45,当前在售(529)
2023-6-12 8:45,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,14.58,当前在售(529)
2023-6-12 8:45,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,4.15,当前在售(529)
2023-6-12 8:45,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.6,当前在售(529)
2023-6-12 8:45,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.1,当前在售(529)
2023-6-12 8:45,蝴蝶刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,15840,当前在售(47)
2023-6-12 8:45,蝴蝶刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,16999.5,当前在售(47)
2023-6-12 8:45,P2000（StatTrak™） | 海之泡沫 (略有磨损),保密,StatTrak™,手枪,略有磨损,1800,当前在售(7)
2023-6-12 8:45,P2000（StatTrak™） | 海之泡沫 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,2274.5,当前在售(7)
2023-6-12 8:45,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.44,当前在售(524)
2023-6-12 8:45,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.5,当前在售(524)
2023-6-12 8:45,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.65,当前在售(524)
2023-6-12 8:45,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.67,当前在售(524)
2023-6-12 8:45,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.6,当前在售(524)
2023-6-12 8:45,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,34,当前在售(14)
2023-6-12 8:45,UMP-45（StatTrak™） | 合金绽放 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,39.6,当前在售(14)
2023-6-12 8:45,UMP-45（StatTrak™） | 合金绽放 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,28,当前在售(14)
2023-6-12 8:45,UMP-45（StatTrak™） | 合金绽放 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,29.2,当前在售(14)
2023-6-12 8:45,UMP-45（StatTrak™） | 合金绽放 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,22.41,当前在售(14)
2023-6-12 8:45,P2000 | 海之泡沫 (略有磨损),保密,普通,手枪,略有磨损,980,当前在售(7)
2023-6-12 8:45,P2000 | 海之泡沫 (崭新出厂),保密,普通,手枪,崭新出厂,1098.97,当前在售(7)
2023-6-12 8:45,UMP-45 | 犯罪现场 (略有磨损),受限,普通,微型冲锋枪,略有磨损,400,当前在售(29)
2023-6-12 8:45,UMP-45 | 犯罪现场 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,426.5,当前在售(29)
