Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-14 20:31,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(287)
2023-6-14 20:31,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.44,当前在售(775)
2023-6-14 20:31,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.52,当前在售(775)
2023-6-14 20:31,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.35,当前在售(775)
2023-6-14 20:31,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.32,当前在售(775)
2023-6-14 20:31,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,87.1,当前在售(18)
2023-6-14 20:31,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,55.73,当前在售(18)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6222,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2024.5,当前在售(2)
2023-6-14 20:31,蝴蝶刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,7038.5,当前在售(122)
2023-6-14 20:31,蝴蝶刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,13700,当前在售(122)
2023-6-14 20:31,蝴蝶刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,5194.5,当前在售(122)
2023-6-14 20:31,蝴蝶刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,4870,当前在售(122)
2023-6-14 20:31,蝴蝶刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,4598,当前在售(122)
2023-6-14 20:31,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,68.09,当前在售(20)
2023-6-14 20:31,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.8,当前在售(20)
2023-6-14 20:31,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,39.9,当前在售(20)
2023-6-14 20:31,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,49.75,当前在售(20)
2023-6-14 20:31,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,33.42,当前在售(20)
2023-6-14 20:31,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.16,当前在售(57)
2023-6-14 20:31,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.26,当前在售(57)
2023-6-14 20:31,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.23,当前在售(57)
2023-6-14 20:31,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.14,当前在售(57)
2023-6-14 20:31,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.72,当前在售(57)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2600,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1253.81,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1016.5,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(3)
2023-6-14 20:31,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,15.69,当前在售(62)
2023-6-14 20:31,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,32.59,当前在售(62)
2023-6-14 20:31,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.7,当前在售(62)
2023-6-14 20:31,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.17,当前在售(62)
2023-6-14 20:31,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.84,当前在售(62)
2023-6-14 20:31,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,403.5,当前在售(712)
2023-6-14 20:31,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1065,当前在售(712)
2023-6-14 20:31,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,189.99,当前在售(712)
2023-6-14 20:31,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,83.99,当前在售(712)
2023-6-14 20:31,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,57.78,当前在售(712)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1450,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,800,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,699.99,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1160,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,754.48,当前在售(3)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,888,当前在售(3)
2023-6-14 20:31,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,63.34,当前在售(10)
2023-6-14 20:31,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,104.87,当前在售(10)
2023-6-14 20:31,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,38.34,当前在售(10)
2023-6-14 20:31,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(10)
2023-6-14 20:31,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(10)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.5,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,4000,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,656.5,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,699.99,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-14 20:31,蝴蝶刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,5498,当前在售(108)
2023-6-14 20:31,蝴蝶刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,6450,当前在售(108)
2023-6-14 20:31,蝴蝶刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,5118.5,当前在售(108)
2023-6-14 20:31,蝴蝶刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,4829,当前在售(108)
2023-6-14 20:31,蝴蝶刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,4769.4,当前在售(108)
2023-6-14 20:31,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,504.5,当前在售(11)
2023-6-14 20:31,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,510,当前在售(11)
2023-6-14 20:31,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(11)
2023-6-14 20:31,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,35.3,当前在售(60)
2023-6-14 20:31,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,78.9,当前在售(60)
2023-6-14 20:31,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,35.04,当前在售(60)
2023-6-14 20:31,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,183,当前在售(10)
2023-6-14 20:31,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,106,当前在售(10)
2023-6-14 20:31,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,109.99,当前在售(11)
2023-6-14 20:31,P2000（StatTrak™） | 林间猎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,178.49,当前在售(11)
2023-6-14 20:31,P2000（StatTrak™） | 林间猎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,69.69,当前在售(11)
2023-6-14 20:31,P2000（StatTrak™） | 林间猎者 (战痕累累),受限,StatTrak™,手枪,战痕累累,48,当前在售(11)
2023-6-14 20:31,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,57.06,当前在售(49)
2023-6-14 20:31,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,583,当前在售(49)
2023-6-14 20:31,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,23.3,当前在售(49)
2023-6-14 20:31,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,25.2,当前在售(49)
2023-6-14 20:31,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.18,当前在售(49)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(4)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1850,当前在售(4)
2023-6-14 20:31,P2000（StatTrak™） | 海之泡沫 (略有磨损),保密,StatTrak™,手枪,略有磨损,1780,当前在售(7)
2023-6-14 20:31,P2000（StatTrak™） | 海之泡沫 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,2274,当前在售(7)
2023-6-14 20:31,P2000 | 海之泡沫 (略有磨损),保密,普通,手枪,略有磨损,980,当前在售(7)
2023-6-14 20:31,P2000 | 海之泡沫 (崭新出厂),保密,普通,手枪,崭新出厂,1085,当前在售(7)
2023-6-14 20:31,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6940,当前在售(117)
2023-6-14 20:31,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8220,当前在售(117)
2023-6-14 20:31,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6570,当前在售(117)
2023-6-14 20:31,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6314.5,当前在售(117)
2023-6-14 20:31,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6384.5,当前在售(117)
2023-6-14 20:31,P2000（纪念品） | 坚毅大理石纹 (略有磨损),工业级,纪念品,手枪,略有磨损,355,当前在售(3)
2023-6-14 20:31,P2000（纪念品） | 坚毅大理石纹 (久经沙场),工业级,纪念品,手枪,久经沙场,147.25,当前在售(3)
2023-6-14 20:31,P2000（纪念品） | 坚毅大理石纹 (破损不堪),工业级,纪念品,手枪,破损不堪,1400,当前在售(3)
2023-6-14 20:31,P2000（纪念品） | 坚毅大理石纹 (战痕累累),工业级,纪念品,手枪,战痕累累,2000,当前在售(3)
2023-6-14 20:31,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,25.3,当前在售(580)
2023-6-14 20:31,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,12.92,当前在售(580)
2023-6-14 20:31,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,12.11,当前在售(580)
2023-6-14 20:31,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,11.19,当前在售(580)
2023-6-14 20:31,P250（纪念品） | 天旱 (略有磨损),消费级,纪念品,手枪,略有磨损,0.07,当前在售(1000+)
2023-6-14 20:31,P250（纪念品） | 天旱 (崭新出厂),消费级,纪念品,手枪,崭新出厂,0.12,当前在售(1000+)
2023-6-14 20:31,P250（纪念品） | 天旱 (久经沙场),消费级,纪念品,手枪,久经沙场,0.06,当前在售(1000+)
2023-6-14 20:31,P250（纪念品） | 天旱 (破损不堪),消费级,纪念品,手枪,破损不堪,0.08,当前在售(1000+)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1288.78,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,50000,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,662,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1688,当前在售(2)
2023-6-14 20:31,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,33.98,当前在售(16)
2023-6-14 20:31,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,35.56,当前在售(16)
2023-6-14 20:31,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34.7,当前在售(16)
2023-6-14 20:31,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,38.11,当前在售(16)
2023-6-14 20:31,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,29.9,当前在售(16)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,740,当前在售(5)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,690,当前在售(5)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,620,当前在售(5)
2023-6-14 20:31,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7496.48,当前在售(127)
2023-6-14 20:31,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8711,当前在售(127)
2023-6-14 20:31,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6666,当前在售(127)
2023-6-14 20:31,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5588,当前在售(127)
2023-6-14 20:31,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5150,当前在售(127)
2023-6-14 20:31,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,47.16,当前在售(39)
2023-6-14 20:31,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,220.96,当前在售(39)
2023-6-14 20:31,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,40.3,当前在售(39)
2023-6-14 20:31,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.15,当前在售(1000+)
2023-6-14 20:31,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.18,当前在售(1000+)
2023-6-14 20:31,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.11,当前在售(1000+)
2023-6-14 20:31,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(1000+)
2023-6-14 20:31,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.1,当前在售(1000+)
2023-6-14 20:31,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,38.17,当前在售(34)
2023-6-14 20:31,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,63.52,当前在售(34)
2023-6-14 20:31,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,18.4,当前在售(34)
2023-6-14 20:31,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,17.56,当前在售(34)
2023-6-14 20:31,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,14.12,当前在售(34)
2023-6-14 20:31,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8999,当前在售(104)
2023-6-14 20:31,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11000,当前在售(104)
2023-6-14 20:31,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8489,当前在售(104)
2023-6-14 20:31,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7275,当前在售(104)
2023-6-14 20:31,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7130,当前在售(104)
2023-6-14 20:31,P250 | 影魔 (略有磨损),受限,普通,手枪,略有磨损,4.74,当前在售(1000+)
2023-6-14 20:31,P250 | 影魔 (崭新出厂),受限,普通,手枪,崭新出厂,8.79,当前在售(1000+)
2023-6-14 20:31,P250 | 影魔 (久经沙场),受限,普通,手枪,久经沙场,3.02,当前在售(1000+)
2023-6-14 20:31,P250 | 影魔 (破损不堪),受限,普通,手枪,破损不堪,3.77,当前在售(1000+)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,950,当前在售(1)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,700,当前在售(1)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,800.09,当前在售(1)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,730.11,当前在售(1)
2023-6-14 20:31,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5449.5,当前在售(93)
2023-6-14 20:31,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7775,当前在售(93)
2023-6-14 20:31,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4470,当前在售(93)
2023-6-14 20:31,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4259.5,当前在售(93)
2023-6-14 20:31,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4189,当前在售(93)
2023-6-14 20:31,P250 | 重构 (略有磨损),军规级,普通,手枪,略有磨损,1.71,当前在售(983)
2023-6-14 20:31,P250 | 重构 (崭新出厂),军规级,普通,手枪,崭新出厂,3.31,当前在售(983)
2023-6-14 20:31,P250 | 重构 (久经沙场),军规级,普通,手枪,久经沙场,0.9,当前在售(983)
2023-6-14 20:31,P250 | 重构 (破损不堪),军规级,普通,手枪,破损不堪,0.66,当前在售(983)
2023-6-14 20:31,P250 | 重构 (战痕累累),军规级,普通,手枪,战痕累累,0.6,当前在售(983)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 虎牙 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1699,当前在售(2)
2023-6-14 20:31,暗影双匕（★ StatTrak™） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,1556,当前在售(2)
2023-6-14 20:31,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,39.63,当前在售(12)
2023-6-14 20:31,UMP-45（StatTrak™） | 合金绽放 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,39.47,当前在售(12)
2023-6-14 20:31,UMP-45（StatTrak™） | 合金绽放 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,28,当前在售(12)
