Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-5 9:13,蝴蝶刀（★） | 屠夫 (略有磨损) ,隐秘,★,匕首,略有磨损,10199,当前在售(286)
2023-6-5 9:13,MP9（StatTrak™） | 致命毒药 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,2.1,当前在售(190)
2023-6-5 9:13,猎杀者匕首（★） | 人工染色 (略有磨损) ,隐秘,★,匕首,略有磨损,1119,当前在售(15)
2023-6-5 9:13,猎杀者匕首（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1648.38,当前在售(15)
2023-6-5 9:13,猎杀者匕首（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1010.95,当前在售(15)
2023-6-5 9:13,猎杀者匕首（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,960,当前在售(15)
2023-6-5 9:13,猎杀者匕首（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,900,当前在售(15)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 原子合金 (略有磨损) ,保密,StatTrak™,步枪,略有磨损,615.37,当前在售(91)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 原子合金 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,1139.99,当前在售(91)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 原子合金 (久经沙场),保密,StatTrak™,步枪,久经沙场,301.01,当前在售(91)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 原子合金 (破损不堪),保密,StatTrak™,步枪,破损不堪,255.5,当前在售(91)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 原子合金 (战痕累累),保密,StatTrak™,步枪,战痕累累,183.77,当前在售(91)
2023-6-5 9:13,USP 消音版 | 守护者 (略有磨损) ,受限,普通,手枪,略有磨损,23.79,当前在售(870)
2023-6-5 9:13,USP 消音版 | 守护者 (崭新出厂),受限,普通,手枪,崭新出厂,32.39,当前在售(870)
2023-6-5 9:13,USP 消音版 | 守护者 (久经沙场),受限,普通,手枪,久经沙场,17.89,当前在售(870)
2023-6-5 9:13,猎杀者匕首（★） | 屠夫 (略有磨损) ,隐秘,★,匕首,略有磨损,2339,当前在售(20)
2023-6-5 9:13,猎杀者匕首（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2988,当前在售(20)
2023-6-5 9:13,猎杀者匕首（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2059,当前在售(20)
2023-6-5 9:13,MP9（StatTrak™） | 黑砂 (略有磨损) ,军规级,StatTrak™,微型冲锋枪,略有磨损,1.98,当前在售(231)
2023-6-5 9:13,MP9（StatTrak™） | 黑砂 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,5,当前在售(231)
2023-6-5 9:13,MP9（StatTrak™） | 黑砂 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.21,当前在售(231)
2023-6-5 9:13,MP9（StatTrak™） | 黑砂 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.63,当前在售(231)
2023-6-5 9:13,MP9（StatTrak™） | 黑砂 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.62,当前在售(231)
2023-6-5 9:13,USP 消音版 | 森林之叶 (略有磨损) ,工业级,普通,手枪,略有磨损,1.12,当前在售(235)
2023-6-5 9:13,USP 消音版 | 森林之叶 (崭新出厂),工业级,普通,手枪,崭新出厂,7.03,当前在售(235)
2023-6-5 9:13,USP 消音版 | 森林之叶 (久经沙场),工业级,普通,手枪,久经沙场,0.92,当前在售(235)
2023-6-5 9:13,USP 消音版 | 森林之叶 (破损不堪),工业级,普通,手枪,破损不堪,0.84,当前在售(235)
2023-6-5 9:13,USP 消音版 | 森林之叶 (战痕累累),工业级,普通,手枪,战痕累累,0.89,当前在售(235)
2023-6-5 9:13,截短霰弹枪（StatTrak™） | 橙黄 DDPAT (略有磨损) ,受限,StatTrak™,霰弹枪,略有磨损,177.5,当前在售(11)
2023-6-5 9:13,截短霰弹枪（StatTrak™） | 橙黄 DDPAT (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,1499,当前在售(11)
2023-6-5 9:13,截短霰弹枪（StatTrak™） | 橙黄 DDPAT (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,134.18,当前在售(11)
2023-6-5 9:13,截短霰弹枪（StatTrak™） | 橙黄 DDPAT (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,125,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 森林 DDPAT (略有磨损) ,隐秘,★,匕首,略有磨损,983.5,当前在售(18)
2023-6-5 9:13,猎杀者匕首（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,830,当前在售(18)
2023-6-5 9:13,猎杀者匕首（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,840,当前在售(18)
2023-6-5 9:13,截短霰弹枪 | 辐照警报 (略有磨损) ,消费级,普通,霰弹枪,略有磨损,12.9,当前在售(7)
2023-6-5 9:13,截短霰弹枪 | 辐照警报 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,80,当前在售(7)
2023-6-5 9:13,截短霰弹枪 | 辐照警报 (久经沙场),消费级,普通,霰弹枪,久经沙场,6.81,当前在售(7)
2023-6-5 9:13,截短霰弹枪 | 辐照警报 (战痕累累),消费级,普通,霰弹枪,战痕累累,6.18,当前在售(7)
2023-6-5 9:13,USP 消音版 | 铅管 (略有磨损) ,军规级,普通,手枪,略有磨损,3.29,当前在售(872)
2023-6-5 9:13,USP 消音版 | 铅管 (崭新出厂),军规级,普通,手枪,崭新出厂,12.8,当前在售(872)
2023-6-5 9:13,USP 消音版 | 铅管 (久经沙场),军规级,普通,手枪,久经沙场,2.51,当前在售(872)
2023-6-5 9:13,USP 消音版 | 铅管 (破损不堪),军规级,普通,手枪,破损不堪,2.42,当前在售(872)
2023-6-5 9:13,USP 消音版 | 铅管 (战痕累累),军规级,普通,手枪,战痕累累,2.3,当前在售(872)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 暴怒野兽 (略有磨损) ,隐秘,StatTrak™,步枪,略有磨损,850.5,当前在售(74)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 暴怒野兽 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2879.48,当前在售(74)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 暴怒野兽 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,403,当前在售(74)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 暴怒野兽 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,269,当前在售(74)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 暴怒野兽 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,244.9,当前在售(74)
2023-6-5 9:13,截短霰弹枪（纪念品） | 逮捕者 (略有磨损) ,军规级,纪念品,霰弹枪,略有磨损,849,当前在售(5)
2023-6-5 9:13,截短霰弹枪（纪念品） | 逮捕者 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,12999,当前在售(5)
2023-6-5 9:13,截短霰弹枪（纪念品） | 逮捕者 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,700,当前在售(5)
2023-6-5 9:13,MP9（StatTrak™） | 焦油缠绕 (略有磨损) ,受限,StatTrak™,微型冲锋枪,略有磨损,9.79,当前在售(189)
2023-6-5 9:13,MP9（StatTrak™） | 焦油缠绕 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,23.09,当前在售(189)
2023-6-5 9:13,MP9（StatTrak™） | 焦油缠绕 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,6.37,当前在售(189)
2023-6-5 9:13,MP9（StatTrak™） | 焦油缠绕 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,9.38,当前在售(189)
2023-6-5 9:13,MP9（StatTrak™） | 焦油缠绕 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,6.92,当前在售(189)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自动化 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,1995,当前在售(10)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,2925,当前在售(10)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,1677,当前在售(10)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,1590,当前在售(10)
2023-6-5 9:13,USP 消音版（StatTrak™） | 不锈钢 (略有磨损) ,军规级,StatTrak™,手枪,略有磨损,192,当前在售(623)
2023-6-5 9:13,USP 消音版（StatTrak™） | 不锈钢 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,484,当前在售(623)
2023-6-5 9:13,USP 消音版（StatTrak™） | 不锈钢 (久经沙场),军规级,StatTrak™,手枪,久经沙场,92.2,当前在售(623)
2023-6-5 9:13,USP 消音版（StatTrak™） | 不锈钢 (破损不堪),军规级,StatTrak™,手枪,破损不堪,118.88,当前在售(623)
2023-6-5 9:13,USP 消音版（StatTrak™） | 不锈钢 (战痕累累),军规级,StatTrak™,手枪,战痕累累,76,当前在售(623)
2023-6-5 9:13,M4A1 消音型（纪念品） | 多变迷彩 (略有磨损) ,军规级,纪念品,步枪,略有磨损,191.48,当前在售(84)
2023-6-5 9:13,M4A1 消音型（纪念品） | 多变迷彩 (崭新出厂),军规级,纪念品,步枪,崭新出厂,294.5,当前在售(84)
2023-6-5 9:13,M4A1 消音型（纪念品） | 多变迷彩 (久经沙场),军规级,纪念品,步枪,久经沙场,98.49,当前在售(84)
2023-6-5 9:13,M4A1 消音型（纪念品） | 多变迷彩 (破损不堪),军规级,纪念品,步枪,破损不堪,126.68,当前在售(84)
2023-6-5 9:13,M4A1 消音型（纪念品） | 多变迷彩 (战痕累累),军规级,纪念品,步枪,战痕累累,119.15,当前在售(84)
2023-6-5 9:13,MP9（StatTrak™） | 气密 (略有磨损) ,保密,StatTrak™,微型冲锋枪,略有磨损,48,当前在售(175)
2023-6-5 9:13,MP9（StatTrak™） | 气密 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,141.99,当前在售(175)
2023-6-5 9:13,MP9（StatTrak™） | 气密 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,22.23,当前在售(175)
2023-6-5 9:13,MP9（StatTrak™） | 气密 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,21.22,当前在售(175)
2023-6-5 9:13,MP9（StatTrak™） | 气密 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,18.2,当前在售(175)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自由之手 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,1483,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1700,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1109,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1195,当前在售(11)
2023-6-5 9:13,截短霰弹枪 | 橙黄 DDPAT (略有磨损) ,受限,普通,霰弹枪,略有磨损,122.61,当前在售(2)
2023-6-5 9:13,截短霰弹枪 | 橙黄 DDPAT (崭新出厂),受限,普通,霰弹枪,崭新出厂,346.5,当前在售(2)
2023-6-5 9:13,截短霰弹枪 | 橙黄 DDPAT (久经沙场),受限,普通,霰弹枪,久经沙场,87.48,当前在售(2)
2023-6-5 9:13,截短霰弹枪 | 橙黄 DDPAT (破损不堪),受限,普通,霰弹枪,破损不堪,998,当前在售(2)
2023-6-5 9:13,猎杀者匕首（★） | 北方森林 (略有磨损) ,隐秘,★,匕首,略有磨损,914,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,830.98,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,880,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,830,当前在售(11)
2023-6-5 9:13,MP9 | 铁血玫瑰 (略有磨损) ,受限,普通,微型冲锋枪,略有磨损,38.99,当前在售(197)
2023-6-5 9:13,MP9 | 铁血玫瑰 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,45.68,当前在售(197)
2023-6-5 9:13,MP9 | 铁血玫瑰 (久经沙场),受限,普通,微型冲锋枪,久经沙场,34.8,当前在售(197)
2023-6-5 9:13,USP 消音版 | 宝蓝之色 (略有磨损) ,工业级,普通,手枪,略有磨损,62.89,当前在售(597)
2023-6-5 9:13,USP 消音版 | 宝蓝之色 (崭新出厂),工业级,普通,手枪,崭新出厂,328,当前在售(597)
2023-6-5 9:13,USP 消音版 | 宝蓝之色 (久经沙场),工业级,普通,手枪,久经沙场,56.6,当前在售(597)
2023-6-5 9:13,USP 消音版 | 宝蓝之色 (破损不堪),工业级,普通,手枪,破损不堪,59.9,当前在售(597)
2023-6-5 9:13,USP 消音版 | 宝蓝之色 (战痕累累),工业级,普通,手枪,战痕累累,59.49,当前在售(597)
2023-6-5 9:13,猎杀者匕首（★） | 渐变大理石 (略有磨损) ,隐秘,★,匕首,略有磨损,2873,当前在售(9)
2023-6-5 9:13,猎杀者匕首（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,2940,当前在售(9)
2023-6-5 9:13,MP9（纪念品） | 黑暗时代 (略有磨损) ,军规级,纪念品,微型冲锋枪,略有磨损,68.87,当前在售(141)
2023-6-5 9:13,MP9（纪念品） | 黑暗时代 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,78.99,当前在售(141)
2023-6-5 9:13,MP9（纪念品） | 黑暗时代 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,77.89,当前在售(141)
2023-6-5 9:13,截短霰弹枪 | 镀铜 (略有磨损) ,军规级,普通,霰弹枪,略有磨损,900,当前在售(1)
2023-6-5 9:13,截短霰弹枪 | 镀铜 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,710,当前在售(1)
2023-6-5 9:13,截短霰弹枪 | 镀铜 (久经沙场),军规级,普通,霰弹枪,久经沙场,688,当前在售(1)
2023-6-5 9:13,截短霰弹枪 | 镀铜 (破损不堪),军规级,普通,霰弹枪,破损不堪,900,当前在售(1)
2023-6-5 9:13,USP 消音版 | 午夜行动 (略有磨损) ,军规级,普通,手枪,略有磨损,5.68,当前在售(604)
2023-6-5 9:13,USP 消音版 | 午夜行动 (崭新出厂),军规级,普通,手枪,崭新出厂,8.12,当前在售(604)
2023-6-5 9:13,USP 消音版 | 午夜行动 (久经沙场),军规级,普通,手枪,久经沙场,4.23,当前在售(604)
2023-6-5 9:13,USP 消音版 | 午夜行动 (破损不堪),军规级,普通,手枪,破损不堪,4.32,当前在售(604)
2023-6-5 9:13,USP 消音版 | 午夜行动 (战痕累累),军规级,普通,手枪,战痕累累,4,当前在售(604)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 传说 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,2940,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,3680,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,2180,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★ StatTrak™） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,1699.5,当前在售(11)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 金蛇缠绕 (略有磨损) ,隐秘,StatTrak™,步枪,略有磨损,1169.9,当前在售(65)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 金蛇缠绕 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2389.5,当前在售(65)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 金蛇缠绕 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,699.5,当前在售(65)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 金蛇缠绕 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,525,当前在售(65)
2023-6-5 9:13,M4A1 消音型（StatTrak™） | 金蛇缠绕 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,388.41,当前在售(65)
2023-6-5 9:13,猎杀者匕首（★） | 都市伪装 (略有磨损) ,隐秘,★,匕首,略有磨损,998.5,当前在售(13)
2023-6-5 9:13,猎杀者匕首（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,886.5,当前在售(13)
2023-6-5 9:13,猎杀者匕首（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,899,当前在售(13)
2023-6-5 9:13,猎杀者匕首（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,859,当前在售(13)
2023-6-5 9:13,M4A1 消音型 | 冒险家乐园 (略有磨损) ,隐秘,普通,步枪,略有磨损,12998.5,当前在售(70)
2023-6-5 9:13,M4A1 消音型 | 冒险家乐园 (崭新出厂),隐秘,普通,步枪,崭新出厂,20800,当前在售(70)
2023-6-5 9:13,M4A1 消音型 | 冒险家乐园 (久经沙场),隐秘,普通,步枪,久经沙场,8499,当前在售(70)
2023-6-5 9:13,M4A1 消音型 | 冒险家乐园 (破损不堪),隐秘,普通,步枪,破损不堪,4750,当前在售(70)
2023-6-5 9:13,M4A1 消音型 | 冒险家乐园 (战痕累累),隐秘,普通,步枪,战痕累累,4186,当前在售(70)
2023-6-5 9:13,猎杀者匕首（★） | 狩猎网格 (略有磨损) ,隐秘,★,匕首,略有磨损,959.5,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,829.5,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,822.99,当前在售(11)
2023-6-5 9:13,猎杀者匕首（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,847,当前在售(11)
2023-6-5 9:13,新星 | 红苹果 (略有磨损) ,工业级,普通,霰弹枪,略有磨损,1.13,当前在售(1000+)
2023-6-5 9:13,新星 | 红苹果 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,1.93,当前在售(1000+)
2023-6-5 9:13,新星 | 红苹果 (久经沙场),工业级,普通,霰弹枪,久经沙场,0.86,当前在售(1000+)
2023-6-5 9:13,MP9（StatTrak™） | 红宝石毒镖 (略有磨损) ,受限,StatTrak™,微型冲锋枪,略有磨损,18.89,当前在售(144)
2023-6-5 9:13,MP9（StatTrak™） | 红宝石毒镖 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,34.9,当前在售(144)
2023-6-5 9:13,MP9（StatTrak™） | 红宝石毒镖 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,11.16,当前在售(144)
2023-6-5 9:13,MP9（StatTrak™） | 红宝石毒镖 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,10.81,当前在售(144)
2023-6-5 9:13,MP9（StatTrak™） | 红宝石毒镖 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,12.23,当前在售(144)
2023-6-5 9:13,USP 消音版（StatTrak™） | 脑洞大开 (略有磨损) ,保密,StatTrak™,手枪,略有磨损,63.9,当前在售(554)
2023-6-5 9:13,USP 消音版（StatTrak™） | 脑洞大开 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,193,当前在售(554)
2023-6-5 9:13,USP 消音版（StatTrak™） | 脑洞大开 (久经沙场),保密,StatTrak™,手枪,久经沙场,34.48,当前在售(554)
2023-6-5 9:13,USP 消音版（StatTrak™） | 脑洞大开 (破损不堪),保密,StatTrak™,手枪,破损不堪,28.6,当前在售(554)
2023-6-5 9:13,USP 消音版（StatTrak™） | 脑洞大开 (战痕累累),保密,StatTrak™,手枪,战痕累累,29.9,当前在售(554)
2023-6-5 9:13,M4A1 消音型（纪念品） | 神来之作 (略有磨损) ,保密,纪念品,步枪,略有磨损,1862.9,当前在售(60)
2023-6-5 9:13,M4A1 消音型（纪念品） | 神来之作 (崭新出厂),保密,纪念品,步枪,崭新出厂,8888,当前在售(60)
2023-6-5 9:13,M4A1 消音型（纪念品） | 神来之作 (久经沙场),保密,纪念品,步枪,久经沙场,973.97,当前在售(60)
2023-6-5 9:13,M4A1 消音型（纪念品） | 神来之作 (破损不堪),保密,纪念品,步枪,破损不堪,620,当前在售(60)
2023-6-5 9:13,M4A1 消音型（纪念品） | 神来之作 (战痕累累),保密,纪念品,步枪,战痕累累,499,当前在售(60)
2023-6-5 9:13,新星 | 芯轴 (略有磨损) ,消费级,普通,霰弹枪,略有磨损,0.2,当前在售(906)
2023-6-5 9:13,新星 | 芯轴 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,0.42,当前在售(906)
2023-6-5 9:13,新星 | 芯轴 (久经沙场),消费级,普通,霰弹枪,久经沙场,0.16,当前在售(906)
2023-6-5 9:13,新星 | 芯轴 (破损不堪),消费级,普通,霰弹枪,破损不堪,0.14,当前在售(906)
2023-6-5 9:13,新星 | 芯轴 (战痕累累),消费级,普通,霰弹枪,战痕累累,0.16,当前在售(906)
2023-6-5 9:13,USP 消音版（StatTrak™） | 黑莲花 (略有磨损) ,军规级,StatTrak™,手枪,略有磨损,36,当前在售(538)
2023-6-5 9:13,USP 消音版（StatTrak™） | 黑莲花 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,175,当前在售(538)
