Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-10 21:45,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10165,当前在售(284)
2023-6-10 21:45,猎杀者匕首（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1133.5,当前在售(13)
2023-6-10 21:45,M4A1 消音型（纪念品） | 冒险家乐园 (略有磨损),隐秘,纪念品,步枪,略有磨损,15399,当前在售(34)
2023-6-10 21:45,M4A1 消音型（纪念品） | 冒险家乐园 (崭新出厂),隐秘,纪念品,步枪,崭新出厂,70000,当前在售(34)
2023-6-10 21:45,M4A1 消音型（纪念品） | 冒险家乐园 (久经沙场),隐秘,纪念品,步枪,久经沙场,9033,当前在售(34)
2023-6-10 21:45,M4A1 消音型（纪念品） | 冒险家乐园 (破损不堪),隐秘,纪念品,步枪,破损不堪,4899,当前在售(34)
2023-6-10 21:45,M4A1 消音型（纪念品） | 冒险家乐园 (战痕累累),隐秘,纪念品,步枪,战痕累累,4500,当前在售(34)
2023-6-10 21:45,新星（纪念品） | 流沙 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,3.55,当前在售(123)
2023-6-10 21:45,新星（纪念品） | 流沙 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,7.19,当前在售(123)
2023-6-10 21:45,新星（纪念品） | 流沙 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,0.94,当前在售(123)
2023-6-10 21:45,新星（纪念品） | 流沙 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,1.12,当前在售(123)
2023-6-10 21:45,新星（纪念品） | 流沙 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,1.23,当前在售(123)
2023-6-10 21:45,M4A1 消音型 | 紧迫危机 (略有磨损),隐秘,普通,步枪,略有磨损,9167.23,当前在售(22)
2023-6-10 21:45,M4A1 消音型 | 紧迫危机 (崭新出厂),隐秘,普通,步枪,崭新出厂,14450,当前在售(22)
2023-6-10 21:45,M4A1 消音型 | 紧迫危机 (久经沙场),隐秘,普通,步枪,久经沙场,6175,当前在售(22)
2023-6-10 21:45,M4A1 消音型 | 紧迫危机 (破损不堪),隐秘,普通,步枪,破损不堪,5500,当前在售(22)
2023-6-10 21:45,M4A1 消音型 | 紧迫危机 (战痕累累),隐秘,普通,步枪,战痕累累,4206,当前在售(22)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1695,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6500,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,1050,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,998.44,当前在售(7)
2023-6-10 21:45,M4A1 消音型 | 澜磷 (略有磨损),保密,普通,步枪,略有磨损,4100,当前在售(23)
2023-6-10 21:45,M4A1 消音型 | 澜磷 (崭新出厂),保密,普通,步枪,崭新出厂,4589,当前在售(23)
2023-6-10 21:45,MP9（StatTrak™） | 砂垢 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,3.04,当前在售(77)
2023-6-10 21:45,MP9（StatTrak™） | 砂垢 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,6.77,当前在售(77)
2023-6-10 21:45,MP9（StatTrak™） | 砂垢 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.25,当前在售(77)
2023-6-10 21:45,MP9（StatTrak™） | 砂垢 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.87,当前在售(77)
2023-6-10 21:45,新星 | 暴怒野兽 (略有磨损),保密,普通,霰弹枪,略有磨损,126.98,当前在售(94)
2023-6-10 21:45,新星 | 暴怒野兽 (崭新出厂),保密,普通,霰弹枪,崭新出厂,218.87,当前在售(94)
2023-6-10 21:45,新星 | 暴怒野兽 (久经沙场),保密,普通,霰弹枪,久经沙场,92.3,当前在售(94)
2023-6-10 21:45,新星 | 暴怒野兽 (破损不堪),保密,普通,霰弹枪,破损不堪,79.68,当前在售(94)
2023-6-10 21:45,新星 | 暴怒野兽 (战痕累累),保密,普通,霰弹枪,战痕累累,73.28,当前在售(94)
2023-6-10 21:45,猎杀者匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,958.5,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6666,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,799,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,860,当前在售(7)
2023-6-10 21:45,猎杀者匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,828,当前在售(7)
2023-6-10 21:45,M4A1 消音型（纪念品） | 紧迫危机 (略有磨损),隐秘,纪念品,步枪,略有磨损,14555,当前在售(18)
2023-6-10 21:45,M4A1 消音型（纪念品） | 紧迫危机 (崭新出厂),隐秘,纪念品,步枪,崭新出厂,121210,当前在售(18)
2023-6-10 21:45,M4A1 消音型（纪念品） | 紧迫危机 (久经沙场),隐秘,纪念品,步枪,久经沙场,6750,当前在售(18)
2023-6-10 21:45,M4A1 消音型（纪念品） | 紧迫危机 (战痕累累),隐秘,纪念品,步枪,战痕累累,4770,当前在售(18)
2023-6-10 21:45,猎杀者匕首（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,4040,当前在售(9)
2023-6-10 21:45,猎杀者匕首（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3940,当前在售(9)
2023-6-10 21:45,新星（StatTrak™） | 毒蜥 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,8.93,当前在售(124)
2023-6-10 21:45,新星（StatTrak™） | 毒蜥 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,18.97,当前在售(124)
2023-6-10 21:45,新星（StatTrak™） | 毒蜥 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,5.76,当前在售(124)
2023-6-10 21:45,MP9（StatTrak™） | 九头蛇 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,97.61,当前在售(56)
2023-6-10 21:45,MP9（StatTrak™） | 九头蛇 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,234.99,当前在售(56)
2023-6-10 21:45,MP9（StatTrak™） | 九头蛇 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,61.27,当前在售(56)
2023-6-10 21:45,MP9（StatTrak™） | 九头蛇 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,56.89,当前在售(56)
2023-6-10 21:45,MP9（StatTrak™） | 九头蛇 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,45.18,当前在售(56)
2023-6-10 21:45,USP 消音版（StatTrak™） | 力矩 (略有磨损),军规级,StatTrak™,手枪,略有磨损,18.5,当前在售(362)
2023-6-10 21:45,USP 消音版（StatTrak™） | 力矩 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,28,当前在售(362)
2023-6-10 21:45,USP 消音版（StatTrak™） | 力矩 (久经沙场),军规级,StatTrak™,手枪,久经沙场,12.5,当前在售(362)
2023-6-10 21:45,USP 消音版（StatTrak™） | 力矩 (破损不堪),军规级,StatTrak™,手枪,破损不堪,17.89,当前在售(362)
2023-6-10 21:45,USP 消音版（StatTrak™） | 力矩 (战痕累累),军规级,StatTrak™,手枪,战痕累累,25.3,当前在售(362)
2023-6-10 21:45,M4A1 消音型 | 赤红新星 (略有磨损),保密,普通,步枪,略有磨损,5999,当前在售(8)
2023-6-10 21:45,M4A1 消音型 | 赤红新星 (崭新出厂),保密,普通,步枪,崭新出厂,5960,当前在售(8)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3200,当前在售(6)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,3649.49,当前在售(6)
2023-6-10 21:45,USP 消音版（StatTrak™） | 闪回 (略有磨损),受限,StatTrak™,手枪,略有磨损,12.9,当前在售(346)
2023-6-10 21:45,USP 消音版（StatTrak™） | 闪回 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,21.79,当前在售(346)
2023-6-10 21:45,USP 消音版（StatTrak™） | 闪回 (久经沙场),受限,StatTrak™,手枪,久经沙场,9.24,当前在售(346)
2023-6-10 21:45,USP 消音版（StatTrak™） | 闪回 (破损不堪),受限,StatTrak™,手枪,破损不堪,13.99,当前在售(346)
2023-6-10 21:45,USP 消音版（StatTrak™） | 闪回 (战痕累累),受限,StatTrak™,手枪,战痕累累,14.38,当前在售(346)
2023-6-10 21:45,USP 消音版 | 猎户 (略有磨损),保密,普通,手枪,略有磨损,327.35,当前在售(369)
2023-6-10 21:45,USP 消音版 | 猎户 (崭新出厂),保密,普通,手枪,崭新出厂,427,当前在售(369)
2023-6-10 21:45,USP 消音版 | 猎户 (久经沙场),保密,普通,手枪,久经沙场,291.25,当前在售(369)
2023-6-10 21:45,USP 消音版 | 猎户 (破损不堪),保密,普通,手枪,破损不堪,319.13,当前在售(369)
2023-6-10 21:45,USP 消音版 | 猎户 (战痕累累),保密,普通,手枪,战痕累累,427.39,当前在售(369)
2023-6-10 21:45,MP9 | 八音盒 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,69.17,当前在售(70)
2023-6-10 21:45,MP9 | 八音盒 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,73.19,当前在售(70)
2023-6-10 21:45,MP9 | 八音盒 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,67,当前在售(70)
2023-6-10 21:45,MP9 | 八音盒 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,82.75,当前在售(70)
2023-6-10 21:45,MP9 | 八音盒 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,69.89,当前在售(70)
2023-6-10 21:45,新星 | 天秤之月 (略有磨损),消费级,普通,霰弹枪,略有磨损,20,当前在售(42)
2023-6-10 21:45,新星 | 天秤之月 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,21.86,当前在售(42)
2023-6-10 21:45,新星 | 天秤之月 (久经沙场),消费级,普通,霰弹枪,久经沙场,18.9,当前在售(42)
2023-6-10 21:45,新星 | 天秤之月 (破损不堪),消费级,普通,霰弹枪,破损不堪,19.16,当前在售(42)
2023-6-10 21:45,新星 | 天秤之月 (战痕累累),消费级,普通,霰弹枪,战痕累累,17.54,当前在售(42)
2023-6-10 21:45,USP 消音版（StatTrak™） | 次时代 (略有磨损),受限,StatTrak™,手枪,略有磨损,44.7,当前在售(385)
2023-6-10 21:45,USP 消音版（StatTrak™） | 次时代 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,86,当前在售(385)
2023-6-10 21:45,USP 消音版（StatTrak™） | 次时代 (久经沙场),受限,StatTrak™,手枪,久经沙场,23.6,当前在售(385)
2023-6-10 21:45,USP 消音版（StatTrak™） | 次时代 (破损不堪),受限,StatTrak™,手枪,破损不堪,33.5,当前在售(385)
2023-6-10 21:45,USP 消音版（StatTrak™） | 次时代 (战痕累累),受限,StatTrak™,手枪,战痕累累,23.65,当前在售(385)
2023-6-10 21:45,M4A1 消音型（纪念品） | 骑士 (略有磨损),保密,纪念品,步枪,略有磨损,10087,当前在售(8)
2023-6-10 21:45,M4A1 消音型（纪念品） | 骑士 (崭新出厂),保密,纪念品,步枪,崭新出厂,12095.99,当前在售(8)
2023-6-10 21:45,USP 消音版（StatTrak™） | 蓝图 (略有磨损),军规级,StatTrak™,手枪,略有磨损,218.49,当前在售(301)
2023-6-10 21:45,USP 消音版（StatTrak™） | 蓝图 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,823.5,当前在售(301)
2023-6-10 21:45,USP 消音版（StatTrak™） | 蓝图 (久经沙场),军规级,StatTrak™,手枪,久经沙场,92.19,当前在售(301)
2023-6-10 21:45,USP 消音版（StatTrak™） | 蓝图 (破损不堪),军规级,StatTrak™,手枪,破损不堪,94.18,当前在售(301)
2023-6-10 21:45,USP 消音版（StatTrak™） | 蓝图 (战痕累累),军规级,StatTrak™,手枪,战痕累累,69.89,当前在售(301)
2023-6-10 21:45,M4A1 消音型（纪念品） | 北方森林 (略有磨损),工业级,纪念品,步枪,略有磨损,1366,当前在售(5)
2023-6-10 21:45,M4A1 消音型（纪念品） | 北方森林 (久经沙场),工业级,纪念品,步枪,久经沙场,399.5,当前在售(5)
2023-6-10 21:45,M4A1 消音型（纪念品） | 北方森林 (破损不堪),工业级,纪念品,步枪,破损不堪,800,当前在售(5)
2023-6-10 21:45,M4A1 消音型（纪念品） | 北方森林 (战痕累累),工业级,纪念品,步枪,战痕累累,3000,当前在售(5)
2023-6-10 21:45,MP9 | 落日 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,32,当前在售(52)
2023-6-10 21:45,MP9 | 落日 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,46.45,当前在售(52)
2023-6-10 21:45,MP9 | 落日 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,22.7,当前在售(52)
2023-6-10 21:45,MP9 | 落日 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,18.48,当前在售(52)
2023-6-10 21:45,MP9 | 落日 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,24.7,当前在售(52)
2023-6-10 21:45,USP 消音版（StatTrak™） | 血虎 (略有磨损),军规级,StatTrak™,手枪,略有磨损,22.88,当前在售(228)
2023-6-10 21:45,USP 消音版（StatTrak™） | 血虎 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,51.07,当前在售(228)
2023-6-10 21:45,USP 消音版（StatTrak™） | 血虎 (久经沙场),军规级,StatTrak™,手枪,久经沙场,24.43,当前在售(228)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4751,当前在售(5)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1950,当前在售(5)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1999,当前在售(5)
2023-6-10 21:45,新星（StatTrak™） | 兴风作浪 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,49,当前在售(78)
2023-6-10 21:45,新星（StatTrak™） | 兴风作浪 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,160.5,当前在售(78)
2023-6-10 21:45,新星（StatTrak™） | 兴风作浪 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,45.68,当前在售(78)
2023-6-10 21:45,MP9（StatTrak™） | 飞驰 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,8.97,当前在售(72)
2023-6-10 21:45,MP9（StatTrak™） | 飞驰 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,12.52,当前在售(72)
2023-6-10 21:45,MP9（StatTrak™） | 飞驰 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,5.96,当前在售(72)
2023-6-10 21:45,MP9（StatTrak™） | 飞驰 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,6.23,当前在售(72)
2023-6-10 21:45,MP9（StatTrak™） | 飞驰 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,11.29,当前在售(72)
2023-6-10 21:45,M4A1 消音型（纪念品） | 氮化处理 (略有磨损),受限,纪念品,步枪,略有磨损,5200,当前在售(3)
2023-6-10 21:45,M4A1 消音型（纪念品） | 氮化处理 (久经沙场),受限,纪念品,步枪,久经沙场,2211.12,当前在售(3)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1486.67,当前在售(4)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1600,当前在售(4)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1194.92,当前在售(4)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,3076.93,当前在售(4)
2023-6-10 21:45,MP9 | 威吓者 (略有磨损),受限,普通,微型冲锋枪,略有磨损,699,当前在售(43)
2023-6-10 21:45,MP9 | 威吓者 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,3500,当前在售(43)
2023-6-10 21:45,MP9 | 威吓者 (久经沙场),受限,普通,微型冲锋枪,久经沙场,200,当前在售(43)
2023-6-10 21:45,MP9 | 威吓者 (破损不堪),受限,普通,微型冲锋枪,破损不堪,249.99,当前在售(43)
2023-6-10 21:45,MP9 | 威吓者 (战痕累累),受限,普通,微型冲锋枪,战痕累累,189.5,当前在售(43)
2023-6-10 21:45,新星（StatTrak™） | 锦鲤 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,18.52,当前在售(107)
2023-6-10 21:45,新星（StatTrak™） | 锦鲤 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,29.2,当前在售(107)
2023-6-10 21:45,新星（StatTrak™） | 锦鲤 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,12,当前在售(107)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(2)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1998,当前在售(2)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1788,当前在售(2)
2023-6-10 21:45,USP 消音版（纪念品） | 宝蓝之色 (略有磨损),工业级,纪念品,手枪,略有磨损,229.5,当前在售(236)
2023-6-10 21:45,USP 消音版（纪念品） | 宝蓝之色 (崭新出厂),工业级,纪念品,手枪,崭新出厂,2100,当前在售(236)
2023-6-10 21:45,USP 消音版（纪念品） | 宝蓝之色 (久经沙场),工业级,纪念品,手枪,久经沙场,71.69,当前在售(236)
2023-6-10 21:45,USP 消音版（纪念品） | 宝蓝之色 (破损不堪),工业级,纪念品,手枪,破损不堪,68.7,当前在售(236)
2023-6-10 21:45,USP 消音版（纪念品） | 宝蓝之色 (战痕累累),工业级,纪念品,手枪,战痕累累,69.49,当前在售(236)
2023-6-10 21:45,新星 | 游侠 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.64,当前在售(36)
2023-6-10 21:45,新星 | 游侠 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.1,当前在售(36)
2023-6-10 21:45,新星 | 游侠 (久经沙场),军规级,普通,霰弹枪,久经沙场,1.86,当前在售(36)
2023-6-10 21:45,新星 | 游侠 (破损不堪),军规级,普通,霰弹枪,破损不堪,1.15,当前在售(36)
2023-6-10 21:45,新星 | 游侠 (战痕累累),军规级,普通,霰弹枪,战痕累累,1.76,当前在售(36)
2023-6-10 21:45,USP 消音版（StatTrak™） | 铅管 (略有磨损),军规级,StatTrak™,手枪,略有磨损,15.4,当前在售(265)
2023-6-10 21:45,USP 消音版（StatTrak™） | 铅管 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,67.2,当前在售(265)
2023-6-10 21:45,USP 消音版（StatTrak™） | 铅管 (久经沙场),军规级,StatTrak™,手枪,久经沙场,10.1,当前在售(265)
2023-6-10 21:45,USP 消音版（StatTrak™） | 铅管 (破损不堪),军规级,StatTrak™,手枪,破损不堪,9.77,当前在售(265)
2023-6-10 21:45,USP 消音版（StatTrak™） | 铅管 (战痕累累),军规级,StatTrak™,手枪,战痕累累,9.9,当前在售(265)
2023-6-10 21:45,MP9 | 彩绘玻璃 (略有磨损),受限,普通,微型冲锋枪,略有磨损,542.29,当前在售(18)
2023-6-10 21:45,MP9 | 彩绘玻璃 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,599.5,当前在售(18)
2023-6-10 21:45,MP9 | 彩绘玻璃 (久经沙场),受限,普通,微型冲锋枪,久经沙场,524.3,当前在售(18)
2023-6-10 21:45,MP9 | 彩绘玻璃 (破损不堪),受限,普通,微型冲锋枪,破损不堪,704,当前在售(18)
2023-6-10 21:45,MP9 | 彩绘玻璃 (战痕累累),受限,普通,微型冲锋枪,战痕累累,513,当前在售(18)
2023-6-10 21:45,USP 消音版（StatTrak™） | 印花集 (略有磨损),隐秘,StatTrak™,手枪,略有磨损,1280,当前在售(256)
2023-6-10 21:45,USP 消音版（StatTrak™） | 印花集 (崭新出厂),隐秘,StatTrak™,手枪,崭新出厂,2800,当前在售(256)
2023-6-10 21:45,USP 消音版（StatTrak™） | 印花集 (久经沙场),隐秘,StatTrak™,手枪,久经沙场,713.5,当前在售(256)
2023-6-10 21:45,USP 消音版（StatTrak™） | 印花集 (破损不堪),隐秘,StatTrak™,手枪,破损不堪,637.8,当前在售(256)
2023-6-10 21:45,USP 消音版（StatTrak™） | 印花集 (战痕累累),隐秘,StatTrak™,手枪,战痕累累,498,当前在售(256)
2023-6-10 21:45,M4A4 | 镁元素 (略有磨损),军规级,普通,步枪,略有磨损,1.08,当前在售(1000+)
2023-6-10 21:45,M4A4 | 镁元素 (崭新出厂),军规级,普通,步枪,崭新出厂,6.82,当前在售(1000+)
2023-6-10 21:45,M4A4 | 镁元素 (久经沙场),军规级,普通,步枪,久经沙场,0.51,当前在售(1000+)
2023-6-10 21:45,M4A4 | 镁元素 (破损不堪),军规级,普通,步枪,破损不堪,0.36,当前在售(1000+)
2023-6-10 21:45,M4A4 | 镁元素 (战痕累累),军规级,普通,步枪,战痕累累,0.37,当前在售(1000+)
2023-6-10 21:45,USP 消音版（纪念品） | 引擎故障灯 (略有磨损),军规级,纪念品,手枪,略有磨损,38.7,当前在售(185)
2023-6-10 21:45,USP 消音版（纪念品） | 引擎故障灯 (崭新出厂),军规级,纪念品,手枪,崭新出厂,73.4,当前在售(185)
2023-6-10 21:45,USP 消音版（纪念品） | 引擎故障灯 (久经沙场),军规级,纪念品,手枪,久经沙场,21.9,当前在售(185)
2023-6-10 21:45,USP 消音版（纪念品） | 引擎故障灯 (破损不堪),军规级,纪念品,手枪,破损不堪,33.33,当前在售(185)
2023-6-10 21:45,USP 消音版（纪念品） | 引擎故障灯 (战痕累累),军规级,纪念品,手枪,战痕累累,25,当前在售(185)
2023-6-10 21:45,M4A4 | 黑色魅影 (略有磨损),隐秘,普通,步枪,略有磨损,80.78,当前在售(1000+)
2023-6-10 21:45,M4A4 | 黑色魅影 (崭新出厂),隐秘,普通,步枪,崭新出厂,243.48,当前在售(1000+)
2023-6-10 21:45,M4A4 | 黑色魅影 (久经沙场),隐秘,普通,步枪,久经沙场,34.26,当前在售(1000+)
2023-6-10 21:45,M4A4 | 黑色魅影 (破损不堪),隐秘,普通,步枪,破损不堪,28.48,当前在售(1000+)
2023-6-10 21:45,M4A4 | 黑色魅影 (战痕累累),隐秘,普通,步枪,战痕累累,24.4,当前在售(1000+)
2023-6-10 21:45,MP9 | 蛊惑之色 (略有磨损),受限,普通,微型冲锋枪,略有磨损,99.5,当前在售(16)
2023-6-10 21:45,MP9 | 蛊惑之色 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,85,当前在售(16)
2023-6-10 21:45,M4A4 | 杀意大名 (略有磨损),受限,普通,步枪,略有磨损,14.86,当前在售(1000+)
2023-6-10 21:45,M4A4 | 杀意大名 (崭新出厂),受限,普通,步枪,崭新出厂,28.5,当前在售(1000+)
2023-6-10 21:45,M4A4 | 杀意大名 (久经沙场),受限,普通,步枪,久经沙场,9.19,当前在售(1000+)
2023-6-10 21:45,M4A4 | 杀意大名 (破损不堪),受限,普通,步枪,破损不堪,11.6,当前在售(1000+)
2023-6-10 21:45,M4A4 | 杀意大名 (战痕累累),受限,普通,步枪,战痕累累,10.04,当前在售(1000+)
2023-6-10 21:45,新星 | 古董枪 (略有磨损),保密,普通,霰弹枪,略有磨损,70.07,当前在售(68)
2023-6-10 21:45,新星 | 古董枪 (崭新出厂),保密,普通,霰弹枪,崭新出厂,92.3,当前在售(68)
2023-6-10 21:45,新星 | 古董枪 (久经沙场),保密,普通,霰弹枪,久经沙场,63.26,当前在售(68)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1350,当前在售(2)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,860,当前在售(2)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,987.81,当前在售(2)
2023-6-10 21:45,USP 消音版（纪念品） | 公路杀手 (略有磨损),受限,纪念品,手枪,略有磨损,150.96,当前在售(186)
2023-6-10 21:45,USP 消音版（纪念品） | 公路杀手 (崭新出厂),受限,纪念品,手枪,崭新出厂,784.48,当前在售(186)
2023-6-10 21:45,USP 消音版（纪念品） | 公路杀手 (久经沙场),受限,纪念品,手枪,久经沙场,99.6,当前在售(186)
2023-6-10 21:45,USP 消音版（纪念品） | 公路杀手 (破损不堪),受限,纪念品,手枪,破损不堪,86,当前在售(186)
2023-6-10 21:45,USP 消音版（纪念品） | 公路杀手 (战痕累累),受限,纪念品,手枪,战痕累累,84.85,当前在售(186)
2023-6-10 21:45,MP9 | 绿色格纹 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,13.98,当前在售(11)
2023-6-10 21:45,MP9 | 绿色格纹 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,18.94,当前在售(11)
2023-6-10 21:45,MP9 | 绿色格纹 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,9.93,当前在售(11)
2023-6-10 21:45,MP9 | 绿色格纹 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,11.75,当前在售(11)
2023-6-10 21:45,M4A4 | 活色生香 (略有磨损),隐秘,普通,步枪,略有磨损,94,当前在售(1000+)
2023-6-10 21:45,M4A4 | 活色生香 (崭新出厂),隐秘,普通,步枪,崭新出厂,298,当前在售(1000+)
2023-6-10 21:45,M4A4 | 活色生香 (久经沙场),隐秘,普通,步枪,久经沙场,35.64,当前在售(1000+)
2023-6-10 21:45,M4A4 | 活色生香 (破损不堪),隐秘,普通,步枪,破损不堪,42.6,当前在售(1000+)
2023-6-10 21:45,M4A4 | 活色生香 (战痕累累),隐秘,普通,步枪,战痕累累,26.51,当前在售(1000+)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,9999,当前在售(1)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,982,当前在售(1)
2023-6-10 21:45,猎杀者匕首（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1600,当前在售(1)
2023-6-10 21:45,新星（StatTrak™） | 游侠 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,4.42,当前在售(68)
2023-6-10 21:45,新星（StatTrak™） | 游侠 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,11.47,当前在售(68)
2023-6-10 21:45,新星（StatTrak™） | 游侠 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.28,当前在售(68)
