Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-16 17:52,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10100,当前在售(281)
2023-6-16 17:52,格洛克 18 型 | 圆影玉兔 (破损不堪),受限,普通,手枪,破损不堪,6.3,当前在售(1000+)
2023-6-16 17:52,格洛克 18 型 | 圆影玉兔 (战痕累累),受限,普通,手枪,战痕累累,4.22,当前在售(1000+)
2023-6-16 17:52,求生匕首（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1599.99,当前在售(3)
2023-6-16 17:52,求生匕首（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2599.5,当前在售(3)
2023-6-16 17:52,求生匕首（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1249.5,当前在售(3)
2023-6-16 17:52,求生匕首（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1049,当前在售(3)
2023-6-16 17:52,求生匕首（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1207.99,当前在售(3)
2023-6-16 17:52,MAC-10 | 红苹果 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,2.09,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 红苹果 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,2.42,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 红苹果 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,1.89,当前在售(1000+)
2023-6-16 17:52,M4A4（StatTrak™） | 皇家圣骑士 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,463.5,当前在售(149)
2023-6-16 17:52,M4A4（StatTrak™） | 皇家圣骑士 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1978.9,当前在售(149)
2023-6-16 17:52,M4A4（StatTrak™） | 皇家圣骑士 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,142,当前在售(149)
2023-6-16 17:52,M4A4（StatTrak™） | 皇家圣骑士 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,176.5,当前在售(149)
2023-6-16 17:52,M4A4（StatTrak™） | 皇家圣骑士 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,147,当前在售(149)
2023-6-16 17:52,新星 | 幽灵迷彩 (略有磨损),军规级,普通,霰弹枪,略有磨损,8.69,当前在售(22)
2023-6-16 17:52,新星 | 幽灵迷彩 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,10.17,当前在售(22)
2023-6-16 17:52,新星 | 幽灵迷彩 (久经沙场),军规级,普通,霰弹枪,久经沙场,7.49,当前在售(22)
2023-6-16 17:52,新星 | 幽灵迷彩 (破损不堪),军规级,普通,霰弹枪,破损不堪,20.4,当前在售(22)
2023-6-16 17:52,新星 | 风卷残云 (略有磨损),军规级,普通,霰弹枪,略有磨损,5.55,当前在售(44)
2023-6-16 17:52,新星 | 风卷残云 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,6.39,当前在售(44)
2023-6-16 17:52,新星 | 风卷残云 (久经沙场),军规级,普通,霰弹枪,久经沙场,5.19,当前在售(44)
2023-6-16 17:52,新星 | 风卷残云 (破损不堪),军规级,普通,霰弹枪,破损不堪,6.74,当前在售(44)
2023-6-16 17:52,新星 | 风卷残云 (战痕累累),军规级,普通,霰弹枪,战痕累累,4.54,当前在售(44)
2023-6-16 17:52,格洛克 18 型 | 锈蚀烈焰 (略有磨损),军规级,普通,手枪,略有磨损,0.81,当前在售(915)
2023-6-16 17:52,格洛克 18 型 | 锈蚀烈焰 (崭新出厂),军规级,普通,手枪,崭新出厂,1.84,当前在售(915)
2023-6-16 17:52,格洛克 18 型 | 锈蚀烈焰 (久经沙场),军规级,普通,手枪,久经沙场,0.42,当前在售(915)
2023-6-16 17:52,格洛克 18 型 | 锈蚀烈焰 (破损不堪),军规级,普通,手枪,破损不堪,0.51,当前在售(915)
2023-6-16 17:52,格洛克 18 型 | 锈蚀烈焰 (战痕累累),军规级,普通,手枪,战痕累累,0.34,当前在售(915)
2023-6-16 17:52,弯刀（★） | 传说 (略有磨损),隐秘,★,匕首,略有磨损,1810,当前在售(114)
2023-6-16 17:52,弯刀（★） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,2278.5,当前在售(114)
2023-6-16 17:52,弯刀（★） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,1500,当前在售(114)
2023-6-16 17:52,弯刀（★） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,1428.5,当前在售(114)
2023-6-16 17:52,弯刀（★） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,1149,当前在售(114)
2023-6-16 17:52,M4A4 | 咆哮 (略有磨损),违禁,普通,步枪,略有磨损,33700,当前在售(163)
2023-6-16 17:52,M4A4 | 咆哮 (崭新出厂),违禁,普通,步枪,崭新出厂,46799.5,当前在售(163)
2023-6-16 17:52,M4A4 | 咆哮 (久经沙场),违禁,普通,步枪,久经沙场,27099.5,当前在售(163)
2023-6-16 17:52,M4A4 | 咆哮 (破损不堪),违禁,普通,步枪,破损不堪,25499,当前在售(163)
2023-6-16 17:52,新星 | 惊惧骷髅 (略有磨损),受限,普通,霰弹枪,略有磨损,38.68,当前在售(22)
2023-6-16 17:52,新星 | 惊惧骷髅 (崭新出厂),受限,普通,霰弹枪,崭新出厂,46.67,当前在售(22)
2023-6-16 17:52,新星 | 惊惧骷髅 (久经沙场),受限,普通,霰弹枪,久经沙场,35.39,当前在售(22)
2023-6-16 17:52,新星 | 惊惧骷髅 (破损不堪),受限,普通,霰弹枪,破损不堪,47.44,当前在售(22)
2023-6-16 17:52,新星 | 惊惧骷髅 (战痕累累),受限,普通,霰弹枪,战痕累累,52.31,当前在售(22)
2023-6-16 17:52,弯刀（★） | 大马士革钢 (略有磨损),隐秘,★,匕首,略有磨损,1280,当前在售(112)
2023-6-16 17:52,弯刀（★） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1454.48,当前在售(112)
2023-6-16 17:52,弯刀（★） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1098,当前在售(112)
2023-6-16 17:52,弯刀（★） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,999,当前在售(112)
2023-6-16 17:52,弯刀（★） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,957.94,当前在售(112)
2023-6-16 17:52,新星（StatTrak™） | 惊惧骷髅 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,85.24,当前在售(28)
2023-6-16 17:52,新星（StatTrak™） | 惊惧骷髅 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,97.64,当前在售(28)
2023-6-16 17:52,新星（StatTrak™） | 惊惧骷髅 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,75.03,当前在售(28)
2023-6-16 17:52,新星（StatTrak™） | 惊惧骷髅 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,99.9,当前在售(28)
2023-6-16 17:52,MAC-10 | 小牛皮 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,0.98,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 小牛皮 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,4.73,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 小牛皮 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,0.7,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 小牛皮 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,0.69,当前在售(1000+)
2023-6-16 17:52,MAC-10 | 小牛皮 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,0.64,当前在售(1000+)
2023-6-16 17:52,弯刀（★） | 澄澈之水 (略有磨损),隐秘,★,匕首,略有磨损,1022.5,当前在售(113)
2023-6-16 17:52,弯刀（★） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,1130,当前在售(113)
2023-6-16 17:52,弯刀（★） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,910,当前在售(113)
2023-6-16 17:52,弯刀（★） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,870,当前在售(113)
2023-6-16 17:52,弯刀（★） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,856.5,当前在售(113)
2023-6-16 17:52,新星 | 致幻时刻 (略有磨损),军规级,普通,霰弹枪,略有磨损,51.6,当前在售(20)
2023-6-16 17:52,新星 | 致幻时刻 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,60.9,当前在售(20)
2023-6-16 17:52,新星 | 致幻时刻 (久经沙场),军规级,普通,霰弹枪,久经沙场,52.6,当前在售(20)
2023-6-16 17:52,新星 | 致幻时刻 (破损不堪),军规级,普通,霰弹枪,破损不堪,56,当前在售(20)
2023-6-16 17:52,新星 | 致幻时刻 (战痕累累),军规级,普通,霰弹枪,战痕累累,97.52,当前在售(20)
2023-6-16 17:52,M4A4 | 辐射危机 (略有磨损),军规级,普通,步枪,略有磨损,404.49,当前在售(145)
2023-6-16 17:52,M4A4 | 辐射危机 (崭新出厂),军规级,普通,步枪,崭新出厂,2430,当前在售(145)
2023-6-16 17:52,M4A4 | 辐射危机 (久经沙场),军规级,普通,步枪,久经沙场,130.5,当前在售(145)
2023-6-16 17:52,M4A4 | 辐射危机 (破损不堪),军规级,普通,步枪,破损不堪,111.1,当前在售(145)
2023-6-16 17:52,M4A4 | 辐射危机 (战痕累累),军规级,普通,步枪,战痕累累,122.28,当前在售(145)
2023-6-16 17:52,弯刀（★） | 自动化 (略有磨损),隐秘,★,匕首,略有磨损,1599.5,当前在售(99)
2023-6-16 17:52,弯刀（★） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,2464.3,当前在售(99)
2023-6-16 17:52,弯刀（★） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,1367,当前在售(99)
2023-6-16 17:52,弯刀（★） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,1360,当前在售(99)
2023-6-16 17:52,弯刀（★） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,1175,当前在售(99)
2023-6-16 17:52,格洛克 18 型 | 鼬鼠 (略有磨损),受限,普通,手枪,略有磨损,4.28,当前在售(963)
2023-6-16 17:52,格洛克 18 型 | 鼬鼠 (崭新出厂),受限,普通,手枪,崭新出厂,13.6,当前在售(963)
2023-6-16 17:52,格洛克 18 型 | 鼬鼠 (久经沙场),受限,普通,手枪,久经沙场,2.09,当前在售(963)
2023-6-16 17:52,格洛克 18 型 | 鼬鼠 (破损不堪),受限,普通,手枪,破损不堪,1.77,当前在售(963)
2023-6-16 17:52,格洛克 18 型 | 鼬鼠 (战痕累累),受限,普通,手枪,战痕累累,1.65,当前在售(963)
2023-6-16 17:52,M4A4（纪念品） | 辐射危机 (略有磨损),军规级,纪念品,步枪,略有磨损,664.5,当前在售(147)
2023-6-16 17:52,M4A4（纪念品） | 辐射危机 (崭新出厂),军规级,纪念品,步枪,崭新出厂,7500,当前在售(147)
2023-6-16 17:52,M4A4（纪念品） | 辐射危机 (久经沙场),军规级,纪念品,步枪,久经沙场,211.46,当前在售(147)
2023-6-16 17:52,M4A4（纪念品） | 辐射危机 (破损不堪),军规级,纪念品,步枪,破损不堪,204.99,当前在售(147)
2023-6-16 17:52,M4A4（纪念品） | 辐射危机 (战痕累累),军规级,纪念品,步枪,战痕累累,164.8,当前在售(147)
2023-6-16 17:52,新星 | 巴洛克之橙 (略有磨损),受限,普通,霰弹枪,略有磨损,575,当前在售(13)
2023-6-16 17:52,新星 | 巴洛克之橙 (崭新出厂),受限,普通,霰弹枪,崭新出厂,590,当前在售(13)
2023-6-16 17:52,新星 | 巴洛克之橙 (久经沙场),受限,普通,霰弹枪,久经沙场,492,当前在售(13)
2023-6-16 17:52,新星 | 巴洛克之橙 (破损不堪),受限,普通,霰弹枪,破损不堪,667,当前在售(13)
2023-6-16 17:52,新星 | 巴洛克之橙 (战痕累累),受限,普通,霰弹枪,战痕累累,1000,当前在售(13)
2023-6-16 17:52,MAC-10 | 霓虹骑士 (略有磨损),隐秘,普通,微型冲锋枪,略有磨损,43,当前在售(854)
2023-6-16 17:52,MAC-10 | 霓虹骑士 (崭新出厂),隐秘,普通,微型冲锋枪,崭新出厂,75.9,当前在售(854)
2023-6-16 17:52,MAC-10 | 霓虹骑士 (久经沙场),隐秘,普通,微型冲锋枪,久经沙场,37.7,当前在售(854)
2023-6-16 17:52,MAC-10 | 霓虹骑士 (破损不堪),隐秘,普通,微型冲锋枪,破损不堪,38.3,当前在售(854)
2023-6-16 17:52,格洛克 18 型 | 伽玛多普勒 (略有磨损),隐秘,普通,手枪,略有磨损,218.99,当前在售(907)
2023-6-16 17:52,格洛克 18 型 | 伽玛多普勒 (崭新出厂),隐秘,普通,手枪,崭新出厂,304,当前在售(907)
2023-6-16 17:52,格洛克 18 型 | 伽玛多普勒 (久经沙场),隐秘,普通,手枪,久经沙场,166.5,当前在售(907)
2023-6-16 17:52,格洛克 18 型 | 伽玛多普勒 (破损不堪),隐秘,普通,手枪,破损不堪,174.36,当前在售(907)
2023-6-16 17:52,格洛克 18 型 | 伽玛多普勒 (战痕累累),隐秘,普通,手枪,战痕累累,166.97,当前在售(907)
2023-6-16 17:52,M4A4 | 星级 (略有磨损),受限,普通,步枪,略有磨损,177.8,当前在售(154)
2023-6-16 17:52,M4A4 | 星级 (崭新出厂),受限,普通,步枪,崭新出厂,287.9,当前在售(154)
2023-6-16 17:52,M4A4 | 星级 (久经沙场),受限,普通,步枪,久经沙场,168.78,当前在售(154)
2023-6-16 17:52,M4A4 | 星级 (破损不堪),受限,普通,步枪,破损不堪,174.73,当前在售(154)
2023-6-16 17:52,新星（StatTrak™） | 石墨黑 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,138.73,当前在售(9)
2023-6-16 17:52,新星（StatTrak™） | 石墨黑 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,168.99,当前在售(9)
2023-6-16 17:52,MAC-10（StatTrak™） | 坐牢 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.37,当前在售(749)
2023-6-16 17:52,MAC-10（StatTrak™） | 坐牢 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,10.19,当前在售(749)
2023-6-16 17:52,MAC-10（StatTrak™） | 坐牢 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.81,当前在售(749)
2023-6-16 17:52,MAC-10（StatTrak™） | 坐牢 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.88,当前在售(749)
2023-6-16 17:52,MAC-10（StatTrak™） | 坐牢 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.12,当前在售(749)
2023-6-16 17:52,弯刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,1233.5,当前在售(97)
2023-6-16 17:52,弯刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1417,当前在售(97)
2023-6-16 17:52,弯刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1049,当前在售(97)
2023-6-16 17:52,弯刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,999.5,当前在售(97)
2023-6-16 17:52,弯刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,966.66,当前在售(97)
2023-6-16 17:52,M4A4（StatTrak™） | 渐变斑纹 (略有磨损),军规级,StatTrak™,步枪,略有磨损,34.66,当前在售(158)
2023-6-16 17:52,M4A4（StatTrak™） | 渐变斑纹 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,355.78,当前在售(158)
2023-6-16 17:52,M4A4（StatTrak™） | 渐变斑纹 (久经沙场),军规级,StatTrak™,步枪,久经沙场,21,当前在售(158)
2023-6-16 17:52,M4A4（StatTrak™） | 渐变斑纹 (破损不堪),军规级,StatTrak™,步枪,破损不堪,22.72,当前在售(158)
2023-6-16 17:52,M4A4（StatTrak™） | 渐变斑纹 (战痕累累),军规级,StatTrak™,步枪,战痕累累,32.83,当前在售(158)
2023-6-16 17:52,新星 | 森林之叶 (略有磨损),消费级,普通,霰弹枪,略有磨损,21.9,当前在售(9)
2023-6-16 17:52,新星 | 森林之叶 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,136.36,当前在售(9)
2023-6-16 17:52,新星 | 森林之叶 (久经沙场),消费级,普通,霰弹枪,久经沙场,9.48,当前在售(9)
2023-6-16 17:52,新星 | 森林之叶 (破损不堪),消费级,普通,霰弹枪,破损不堪,25.49,当前在售(9)
2023-6-16 17:52,新星 | 森林之叶 (战痕累累),消费级,普通,霰弹枪,战痕累累,15.28,当前在售(9)
2023-6-16 17:52,MAC-10 | 魅惑 (略有磨损),受限,普通,微型冲锋枪,略有磨损,5.18,当前在售(950)
2023-6-16 17:52,MAC-10 | 魅惑 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,10.38,当前在售(950)
2023-6-16 17:52,MAC-10 | 魅惑 (久经沙场),受限,普通,微型冲锋枪,久经沙场,2.89,当前在售(950)
2023-6-16 17:52,MAC-10 | 魅惑 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.54,当前在售(950)
2023-6-16 17:52,MAC-10 | 魅惑 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.14,当前在售(950)
2023-6-16 17:52,格洛克 18 型 | 烈焰天使 (略有磨损),军规级,普通,手枪,略有磨损,1.31,当前在售(759)
2023-6-16 17:52,格洛克 18 型 | 烈焰天使 (崭新出厂),军规级,普通,手枪,崭新出厂,6.94,当前在售(759)
2023-6-16 17:52,格洛克 18 型 | 烈焰天使 (久经沙场),军规级,普通,手枪,久经沙场,0.78,当前在售(759)
2023-6-16 17:52,格洛克 18 型 | 烈焰天使 (破损不堪),军规级,普通,手枪,破损不堪,0.59,当前在售(759)
2023-6-16 17:52,格洛克 18 型 | 烈焰天使 (战痕累累),军规级,普通,手枪,战痕累累,0.51,当前在售(759)
2023-6-16 17:52,M4A4（StatTrak™） | 反冲精英 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,1728,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 反冲精英 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,4819,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 反冲精英 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,482,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 反冲精英 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,410,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 反冲精英 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,224.5,当前在售(129)
2023-6-16 17:52,新星（纪念品） | 红苹果 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,398.96,当前在售(9)
2023-6-16 17:52,新星（纪念品） | 红苹果 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,1200,当前在售(9)
2023-6-16 17:52,新星（纪念品） | 红苹果 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,225,当前在售(9)
2023-6-16 17:52,M4A4（StatTrak™） | 狮鹫 (略有磨损),受限,StatTrak™,步枪,略有磨损,52.1,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 狮鹫 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,115.07,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 狮鹫 (久经沙场),受限,StatTrak™,步枪,久经沙场,24.9,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 狮鹫 (破损不堪),受限,StatTrak™,步枪,破损不堪,50.87,当前在售(129)
2023-6-16 17:52,M4A4（StatTrak™） | 狮鹫 (战痕累累),受限,StatTrak™,步枪,战痕累累,32.8,当前在售(129)
2023-6-16 17:52,新星 | 石墨黑 (略有磨损),受限,普通,霰弹枪,略有磨损,76.64,当前在售(22)
2023-6-16 17:52,新星 | 石墨黑 (崭新出厂),受限,普通,霰弹枪,崭新出厂,85.8,当前在售(22)
2023-6-16 17:52,MAC-10 | 萌猴迷彩 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1,当前在售(716)
2023-6-16 17:52,MAC-10 | 萌猴迷彩 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,2.1,当前在售(716)
2023-6-16 17:52,MAC-10 | 萌猴迷彩 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.48,当前在售(716)
2023-6-16 17:52,MAC-10 | 萌猴迷彩 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.39,当前在售(716)
2023-6-16 17:52,MAC-10 | 萌猴迷彩 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.37,当前在售(716)
2023-6-16 17:52,M4A4（纪念品） | 红色 DDPAT (略有磨损),受限,纪念品,步枪,略有磨损,55,当前在售(121)
2023-6-16 17:52,M4A4（纪念品） | 红色 DDPAT (崭新出厂),受限,纪念品,步枪,崭新出厂,138.5,当前在售(121)
2023-6-16 17:52,M4A4（纪念品） | 红色 DDPAT (久经沙场),受限,纪念品,步枪,久经沙场,25.9,当前在售(121)
2023-6-16 17:52,M4A4（纪念品） | 红色 DDPAT (破损不堪),受限,纪念品,步枪,破损不堪,45.97,当前在售(121)
2023-6-16 17:52,M4A4（纪念品） | 红色 DDPAT (战痕累累),受限,纪念品,步枪,战痕累累,36.78,当前在售(121)
2023-6-16 17:52,弯刀（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,1450,当前在售(87)
2023-6-16 17:52,弯刀（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,1899,当前在售(87)
2023-6-16 17:52,弯刀（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1275.77,当前在售(87)
2023-6-16 17:52,弯刀（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1168.88,当前在售(87)
2023-6-16 17:52,弯刀（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1160,当前在售(87)
2023-6-16 17:52,新星（纪念品） | 沙丘之黄 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,71.8,当前在售(11)
2023-6-16 17:52,新星（纪念品） | 沙丘之黄 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,3000,当前在售(11)
2023-6-16 17:52,新星（纪念品） | 沙丘之黄 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,32.95,当前在售(11)
2023-6-16 17:52,新星（纪念品） | 沙丘之黄 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,85,当前在售(11)
2023-6-16 17:52,新星（纪念品） | 沙丘之黄 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,649.99,当前在售(11)
2023-6-16 17:52,M4A4（StatTrak™） | X 射线 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,279.99,当前在售(119)
2023-6-16 17:52,M4A4（StatTrak™） | X 射线 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,509,当前在售(119)
2023-6-16 17:52,M4A4（StatTrak™） | X 射线 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,232.5,当前在售(119)
2023-6-16 17:52,弯刀（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,876,当前在售(42)
2023-6-16 17:52,弯刀（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,1280,当前在售(42)
2023-6-16 17:52,弯刀（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,739.99,当前在售(42)
2023-6-16 17:52,弯刀（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,739.99,当前在售(42)
2023-6-16 17:52,弯刀（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,729.3,当前在售(42)
2023-6-16 17:52,新星 | 现代猎手 (略有磨损),军规级,普通,霰弹枪,略有磨损,130,当前在售(12)
2023-6-16 17:52,新星 | 现代猎手 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,1378.5,当前在售(12)
2023-6-16 17:52,新星 | 现代猎手 (久经沙场),军规级,普通,霰弹枪,久经沙场,72.63,当前在售(12)
2023-6-16 17:52,新星 | 现代猎手 (破损不堪),军规级,普通,霰弹枪,破损不堪,2500,当前在售(12)
2023-6-16 17:52,新星 | 现代猎手 (战痕累累),军规级,普通,霰弹枪,战痕累累,70.28,当前在售(12)
2023-6-16 17:52,弯刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,950,当前在售(56)
2023-6-16 17:52,弯刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,1398.3,当前在售(56)
2023-6-16 17:52,弯刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,909.98,当前在售(56)
2023-6-16 17:52,弯刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,857.5,当前在售(56)
2023-6-16 17:52,弯刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,845,当前在售(56)
2023-6-16 17:52,MAC-10 | 白鲑鱼 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.5,当前在售(532)
2023-6-16 17:52,MAC-10 | 白鲑鱼 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,3.54,当前在售(532)
2023-6-16 17:52,MAC-10 | 白鲑鱼 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.84,当前在售(532)
2023-6-16 17:52,MAC-10 | 白鲑鱼 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.56,当前在售(532)
2023-6-16 17:52,MAC-10 | 白鲑鱼 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.62,当前在售(532)
2023-6-16 17:52,弯刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,1970,当前在售(61)
2023-6-16 17:52,弯刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,9000,当前在售(61)
2023-6-16 17:52,弯刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1311,当前在售(61)
2023-6-16 17:52,弯刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1187.99,当前在售(61)
2023-6-16 17:52,弯刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,965,当前在售(61)
2023-6-16 17:52,新星 | 火焰橙 (略有磨损),军规级,普通,霰弹枪,略有磨损,178.88,当前在售(3)
2023-6-16 17:52,新星 | 火焰橙 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,1599,当前在售(3)
2023-6-16 17:52,新星 | 火焰橙 (久经沙场),军规级,普通,霰弹枪,久经沙场,67.13,当前在售(3)
2023-6-16 17:52,新星 | 火焰橙 (破损不堪),军规级,普通,霰弹枪,破损不堪,139.84,当前在售(3)
2023-6-16 17:52,新星 | 火焰橙 (战痕累累),军规级,普通,霰弹枪,战痕累累,110.49,当前在售(3)
2023-6-16 17:52,M4A4 | 全球攻势 (略有磨损),军规级,普通,步枪,略有磨损,86,当前在售(110)
2023-6-16 17:52,M4A4 | 全球攻势 (崭新出厂),军规级,普通,步枪,崭新出厂,89.46,当前在售(110)
2023-6-16 17:52,M4A4 | 全球攻势 (久经沙场),军规级,普通,步枪,久经沙场,84.6,当前在售(110)
2023-6-16 17:52,M4A4 | 全球攻势 (破损不堪),军规级,普通,步枪,破损不堪,106,当前在售(110)
2023-6-16 17:52,M4A4 | 全球攻势 (战痕累累),军规级,普通,步枪,战痕累累,83.9,当前在售(110)
2023-6-16 17:52,M249 | 闹市区 (略有磨损),受限,普通,机枪,略有磨损,8.5,当前在售(1000+)
2023-6-16 17:52,M249 | 闹市区 (崭新出厂),受限,普通,机枪,崭新出厂,16,当前在售(1000+)
