Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-19 21:9,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9979,当前在售(288)
2023-6-19 21:9,刺刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2200,当前在售(16)
2023-6-19 21:9,刺刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,1718.5,当前在售(16)
2023-6-19 21:9,刺刀（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1725,当前在售(16)
2023-6-19 21:9,裹手（★） | 防水布胶带 (略有磨损),非凡,★,手套,略有磨损,769,当前在售(121)
2023-6-19 21:9,裹手（★） | 防水布胶带 (崭新出厂),非凡,★,手套,崭新出厂,2875,当前在售(121)
2023-6-19 21:9,裹手（★） | 防水布胶带 (久经沙场),非凡,★,手套,久经沙场,449.5,当前在售(121)
2023-6-19 21:9,裹手（★） | 防水布胶带 (破损不堪),非凡,★,手套,破损不堪,448.79,当前在售(121)
2023-6-19 21:9,裹手（★） | 防水布胶带 (战痕累累),非凡,★,手套,战痕累累,436,当前在售(121)
2023-6-19 21:9,SSG 08 | 热带风暴 (略有磨损),工业级,普通,步枪,略有磨损,37.59,当前在售(34)
2023-6-19 21:9,SSG 08 | 热带风暴 (崭新出厂),工业级,普通,步枪,崭新出厂,284.99,当前在售(34)
2023-6-19 21:9,SSG 08 | 热带风暴 (久经沙场),工业级,普通,步枪,久经沙场,34.46,当前在售(34)
2023-6-19 21:9,SSG 08 | 热带风暴 (破损不堪),工业级,普通,步枪,破损不堪,35.39,当前在售(34)
2023-6-19 21:9,SSG 08 | 热带风暴 (战痕累累),工业级,普通,步枪,战痕累累,34.54,当前在售(34)
2023-6-19 21:9,R8 左轮手枪 | 沙漠伪装 (略有磨损),消费级,普通,手枪,略有磨损,2.35,当前在售(514)
2023-6-19 21:9,R8 左轮手枪 | 沙漠伪装 (崭新出厂),消费级,普通,手枪,崭新出厂,2.77,当前在售(514)
2023-6-19 21:9,R8 左轮手枪 | 沙漠伪装 (久经沙场),消费级,普通,手枪,久经沙场,2.34,当前在售(514)
2023-6-19 21:9,R8 左轮手枪 | 沙漠伪装 (破损不堪),消费级,普通,手枪,破损不堪,2.33,当前在售(514)
2023-6-19 21:9,R8 左轮手枪 | 沙漠伪装 (战痕累累),消费级,普通,手枪,战痕累累,2.34,当前在售(514)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 重新启动 (略有磨损),受限,StatTrak™,手枪,略有磨损,21.16,当前在售(292)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 重新启动 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,84.69,当前在售(292)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 重新启动 (久经沙场),受限,StatTrak™,手枪,久经沙场,8.62,当前在售(292)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 重新启动 (破损不堪),受限,StatTrak™,手枪,破损不堪,5.3,当前在售(292)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 重新启动 (战痕累累),受限,StatTrak™,手枪,战痕累累,4.79,当前在售(292)
2023-6-19 21:9,SSG 08（纪念品） | 致命一击 (略有磨损),保密,纪念品,狙击步枪,略有磨损,788,当前在售(35)
2023-6-19 21:9,SSG 08（纪念品） | 致命一击 (崭新出厂),保密,纪念品,狙击步枪,崭新出厂,1850,当前在售(35)
2023-6-19 21:9,SSG 08（纪念品） | 致命一击 (久经沙场),保密,纪念品,狙击步枪,久经沙场,515,当前在售(35)
2023-6-19 21:9,SSG 08（纪念品） | 致命一击 (破损不堪),保密,纪念品,狙击步枪,破损不堪,469,当前在售(35)
2023-6-19 21:9,SSG 08（纪念品） | 致命一击 (战痕累累),保密,纪念品,狙击步枪,战痕累累,450,当前在售(35)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 废物王 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.2,当前在售(227)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 废物王 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.64,当前在售(227)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 废物王 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.64,当前在售(227)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 废物王 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.5,当前在售(227)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 废物王 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.49,当前在售(227)
2023-6-19 21:9,刺刀（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2730,当前在售(6)
2023-6-19 21:9,刺刀（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,2579.58,当前在售(6)
2023-6-19 21:9,刺刀（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,2200,当前在售(6)
2023-6-19 21:9,刺刀（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,2499.5,当前在售(6)
2023-6-19 21:9,裹手（★） | 皮革 (略有磨损),非凡,★,手套,略有磨损,2425.5,当前在售(65)
2023-6-19 21:9,裹手（★） | 皮革 (崭新出厂),非凡,★,手套,崭新出厂,7800,当前在售(65)
2023-6-19 21:9,裹手（★） | 皮革 (久经沙场),非凡,★,手套,久经沙场,1168,当前在售(65)
2023-6-19 21:9,裹手（★） | 皮革 (破损不堪),非凡,★,手套,破损不堪,970.49,当前在售(65)
2023-6-19 21:9,裹手（★） | 皮革 (战痕累累),非凡,★,手套,战痕累累,900,当前在售(65)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 稳 (略有磨损),军规级,StatTrak™,手枪,略有磨损,1.47,当前在售(298)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 稳 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,5.5,当前在售(298)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 稳 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.94,当前在售(298)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 稳 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.5,当前在售(298)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 稳 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.47,当前在售(298)
2023-6-19 21:9,刺刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2045,当前在售(11)
2023-6-19 21:9,刺刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1650,当前在售(11)
2023-6-19 21:9,刺刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1745,当前在售(11)
2023-6-19 21:9,PP-野牛 | 买定离手 (略有磨损),保密,普通,微型冲锋枪,略有磨损,27.8,当前在售(488)
2023-6-19 21:9,PP-野牛 | 买定离手 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,69.9,当前在售(488)
2023-6-19 21:9,PP-野牛 | 买定离手 (久经沙场),保密,普通,微型冲锋枪,久经沙场,17.3,当前在售(488)
2023-6-19 21:9,PP-野牛 | 买定离手 (破损不堪),保密,普通,微型冲锋枪,破损不堪,12.79,当前在售(488)
2023-6-19 21:9,PP-野牛 | 买定离手 (战痕累累),保密,普通,微型冲锋枪,战痕累累,12.07,当前在售(488)
2023-6-19 21:9,刺刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4106,当前在售(10)
2023-6-19 21:9,刺刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2699.9,当前在售(10)
2023-6-19 21:9,刺刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,2560,当前在售(10)
2023-6-19 21:9,刺刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2500,当前在售(10)
2023-6-19 21:9,SSG 08（StatTrak™） | 水中之血 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,950,当前在售(38)
2023-6-19 21:9,SSG 08（StatTrak™） | 水中之血 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2199.5,当前在售(38)
2023-6-19 21:9,SSG 08（StatTrak™） | 水中之血 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,1288,当前在售(38)
2023-6-19 21:9,裹手（★） | 屠夫 (略有磨损),非凡,★,手套,略有磨损,3737.8,当前在售(73)
2023-6-19 21:9,裹手（★） | 屠夫 (崭新出厂),非凡,★,手套,崭新出厂,9999.9,当前在售(73)
2023-6-19 21:9,裹手（★） | 屠夫 (久经沙场),非凡,★,手套,久经沙场,1699.5,当前在售(73)
2023-6-19 21:9,裹手（★） | 屠夫 (破损不堪),非凡,★,手套,破损不堪,1421.38,当前在售(73)
2023-6-19 21:9,裹手（★） | 屠夫 (战痕累累),非凡,★,手套,战痕累累,1250,当前在售(73)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 疯狂老八 (略有磨损),受限,StatTrak™,手枪,略有磨损,19.08,当前在售(255)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 疯狂老八 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,49.5,当前在售(255)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 疯狂老八 (久经沙场),受限,StatTrak™,手枪,久经沙场,8.75,当前在售(255)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 疯狂老八 (破损不堪),受限,StatTrak™,手枪,破损不堪,6.96,当前在售(255)
2023-6-19 21:9,R8 左轮手枪（StatTrak™） | 疯狂老八 (战痕累累),受限,StatTrak™,手枪,战痕累累,6.53,当前在售(255)
2023-6-19 21:9,PP-野牛 | 都市虚线 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.23,当前在售(315)
2023-6-19 21:9,PP-野牛 | 都市虚线 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,1.03,当前在售(315)
2023-6-19 21:9,PP-野牛 | 都市虚线 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.21,当前在售(315)
2023-6-19 21:9,PP-野牛 | 都市虚线 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.21,当前在售(315)
2023-6-19 21:9,PP-野牛 | 都市虚线 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.21,当前在售(315)
2023-6-19 21:9,SSG 08 | 碳素纤维 (略有磨损),工业级,普通,狙击步枪,略有磨损,12.28,当前在售(32)
2023-6-19 21:9,SSG 08 | 碳素纤维 (崭新出厂),工业级,普通,狙击步枪,崭新出厂,14.9,当前在售(32)
2023-6-19 21:9,裹手（★） | 恶土 (略有磨损),非凡,★,手套,略有磨损,1586.33,当前在售(54)
2023-6-19 21:9,裹手（★） | 恶土 (崭新出厂),非凡,★,手套,崭新出厂,4999.5,当前在售(54)
2023-6-19 21:9,裹手（★） | 恶土 (久经沙场),非凡,★,手套,久经沙场,837,当前在售(54)
2023-6-19 21:9,裹手（★） | 恶土 (破损不堪),非凡,★,手套,破损不堪,708,当前在售(54)
2023-6-19 21:9,裹手（★） | 恶土 (战痕累累),非凡,★,手套,战痕累累,599,当前在售(54)
2023-6-19 21:9,R8 左轮手枪 | 水都泛波 (略有磨损),消费级,普通,手枪,略有磨损,7.89,当前在售(45)
2023-6-19 21:9,R8 左轮手枪 | 水都泛波 (崭新出厂),消费级,普通,手枪,崭新出厂,26.99,当前在售(45)
2023-6-19 21:9,R8 左轮手枪 | 水都泛波 (久经沙场),消费级,普通,手枪,久经沙场,6.94,当前在售(45)
2023-6-19 21:9,R8 左轮手枪 | 水都泛波 (破损不堪),消费级,普通,手枪,破损不堪,6.21,当前在售(45)
2023-6-19 21:9,R8 左轮手枪 | 水都泛波 (战痕累累),消费级,普通,手枪,战痕累累,6.66,当前在售(45)
2023-6-19 21:9,SSG 08 | 鬼脸天蛾 (略有磨损),受限,普通,步枪,略有磨损,51.49,当前在售(61)
2023-6-19 21:9,SSG 08 | 鬼脸天蛾 (崭新出厂),受限,普通,步枪,崭新出厂,70.09,当前在售(61)
2023-6-19 21:9,SSG 08 | 鬼脸天蛾 (久经沙场),受限,普通,步枪,久经沙场,44.4,当前在售(61)
2023-6-19 21:9,SSG 08 | 鬼脸天蛾 (破损不堪),受限,普通,步枪,破损不堪,43.87,当前在售(61)
2023-6-19 21:9,SSG 08 | 鬼脸天蛾 (战痕累累),受限,普通,步枪,战痕累累,36.95,当前在售(61)
2023-6-19 21:9,裹手（★） | 云杉 DDPAT (略有磨损),非凡,★,手套,略有磨损,1186,当前在售(58)
2023-6-19 21:9,裹手（★） | 云杉 DDPAT (崭新出厂),非凡,★,手套,崭新出厂,4750,当前在售(58)
2023-6-19 21:9,裹手（★） | 云杉 DDPAT (久经沙场),非凡,★,手套,久经沙场,710,当前在售(58)
2023-6-19 21:9,裹手（★） | 云杉 DDPAT (破损不堪),非凡,★,手套,破损不堪,656.48,当前在售(58)
2023-6-19 21:9,裹手（★） | 云杉 DDPAT (战痕累累),非凡,★,手套,战痕累累,590,当前在售(58)
2023-6-19 21:9,SSG 08 | 侦测 (略有磨损),军规级,普通,狙击步枪,略有磨损,86.5,当前在售(44)
2023-6-19 21:9,SSG 08 | 侦测 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,90.69,当前在售(44)
2023-6-19 21:9,SSG 08 | 侦测 (久经沙场),军规级,普通,狙击步枪,久经沙场,88.4,当前在售(44)
2023-6-19 21:9,SSG 08 | 侦测 (破损不堪),军规级,普通,狙击步枪,破损不堪,86,当前在售(44)
2023-6-19 21:9,SSG 08 | 侦测 (战痕累累),军规级,普通,狙击步枪,战痕累累,85.2,当前在售(44)
2023-6-19 21:9,狂牙手套（★） | 翡翠 (略有磨损),非凡,★,手套,略有磨损,2098.88,当前在售(153)
2023-6-19 21:9,狂牙手套（★） | 翡翠 (崭新出厂),非凡,★,手套,崭新出厂,9356,当前在售(153)
2023-6-19 21:9,狂牙手套（★） | 翡翠 (久经沙场),非凡,★,手套,久经沙场,859.5,当前在售(153)
2023-6-19 21:9,狂牙手套（★） | 翡翠 (破损不堪),非凡,★,手套,破损不堪,715.48,当前在售(153)
2023-6-19 21:9,狂牙手套（★） | 翡翠 (战痕累累),非凡,★,手套,战痕累累,592.65,当前在售(153)
2023-6-19 21:9,R8 左轮手枪 | 生存主义者 (略有磨损),军规级,普通,手枪,略有磨损,1.42,当前在售(171)
2023-6-19 21:9,R8 左轮手枪 | 生存主义者 (崭新出厂),军规级,普通,手枪,崭新出厂,2.09,当前在售(171)
2023-6-19 21:9,R8 左轮手枪 | 生存主义者 (久经沙场),军规级,普通,手枪,久经沙场,0.71,当前在售(171)
2023-6-19 21:9,R8 左轮手枪 | 生存主义者 (破损不堪),军规级,普通,手枪,破损不堪,0.83,当前在售(171)
2023-6-19 21:9,R8 左轮手枪 | 生存主义者 (战痕累累),军规级,普通,手枪,战痕累累,0.58,当前在售(171)
2023-6-19 21:9,刺刀（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,5200,当前在售(5)
2023-6-19 21:9,刺刀（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4869,当前在售(5)
2023-6-19 21:9,SSG 08 | 沙丘之黄 (略有磨损),消费级,普通,步枪,略有磨损,38.78,当前在售(18)
2023-6-19 21:9,SSG 08 | 沙丘之黄 (崭新出厂),消费级,普通,步枪,崭新出厂,319,当前在售(18)
2023-6-19 21:9,SSG 08 | 沙丘之黄 (久经沙场),消费级,普通,步枪,久经沙场,8.5,当前在售(18)
2023-6-19 21:9,SSG 08 | 沙丘之黄 (破损不堪),消费级,普通,步枪,破损不堪,11.49,当前在售(18)
2023-6-19 21:9,SSG 08 | 沙丘之黄 (战痕累累),消费级,普通,步枪,战痕累累,10.16,当前在售(18)
2023-6-19 21:9,刺刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(4)
2023-6-19 21:9,刺刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1665.9,当前在售(4)
2023-6-19 21:9,刺刀（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1680,当前在售(4)
2023-6-19 21:9,刺刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1729.49,当前在售(4)
2023-6-19 21:9,SSG 08（StatTrak™） | 巨铁 (略有磨损),保密,StatTrak™,步枪,略有磨损,173.99,当前在售(36)
2023-6-19 21:9,SSG 08（StatTrak™） | 巨铁 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,424,当前在售(36)
2023-6-19 21:9,SSG 08（StatTrak™） | 巨铁 (久经沙场),保密,StatTrak™,步枪,久经沙场,100,当前在售(36)
2023-6-19 21:9,SSG 08（StatTrak™） | 巨铁 (破损不堪),保密,StatTrak™,步枪,破损不堪,104.99,当前在售(36)
2023-6-19 21:9,SSG 08（StatTrak™） | 巨铁 (战痕累累),保密,StatTrak™,步枪,战痕累累,84.59,当前在售(36)
2023-6-19 21:9,PP-野牛（纪念品） | 化工之绿 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,15.95,当前在售(378)
2023-6-19 21:9,PP-野牛（纪念品） | 化工之绿 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,128.5,当前在售(378)
2023-6-19 21:9,PP-野牛（纪念品） | 化工之绿 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,4,当前在售(378)
2023-6-19 21:9,PP-野牛（纪念品） | 化工之绿 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,4.94,当前在售(378)
2023-6-19 21:9,PP-野牛（纪念品） | 化工之绿 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,3.37,当前在售(378)
2023-6-19 21:9,狂牙手套（★） | 针尖 (略有磨损),非凡,★,手套,略有磨损,785,当前在售(151)
2023-6-19 21:9,狂牙手套（★） | 针尖 (崭新出厂),非凡,★,手套,崭新出厂,3695.99,当前在售(151)
2023-6-19 21:9,狂牙手套（★） | 针尖 (久经沙场),非凡,★,手套,久经沙场,409.5,当前在售(151)
2023-6-19 21:9,狂牙手套（★） | 针尖 (破损不堪),非凡,★,手套,破损不堪,389,当前在售(151)
2023-6-19 21:9,狂牙手套（★） | 针尖 (战痕累累),非凡,★,手套,战痕累累,364.9,当前在售(151)
2023-6-19 21:9,R8 左轮手枪 | 噩梦之夜 (略有磨损),消费级,普通,手枪,略有磨损,2.68,当前在售(67)
2023-6-19 21:9,R8 左轮手枪 | 噩梦之夜 (崭新出厂),消费级,普通,手枪,崭新出厂,25.48,当前在售(67)
2023-6-19 21:9,R8 左轮手枪 | 噩梦之夜 (久经沙场),消费级,普通,手枪,久经沙场,2.3,当前在售(67)
2023-6-19 21:9,R8 左轮手枪 | 噩梦之夜 (破损不堪),消费级,普通,手枪,破损不堪,2.54,当前在售(67)
2023-6-19 21:9,R8 左轮手枪 | 噩梦之夜 (战痕累累),消费级,普通,手枪,战痕累累,2.33,当前在售(67)
2023-6-19 21:9,SSG 08 | 致命一击 (略有磨损),保密,普通,狙击步枪,略有磨损,3700,当前在售(23)
2023-6-19 21:9,SSG 08 | 致命一击 (崭新出厂),保密,普通,狙击步枪,崭新出厂,3898.99,当前在售(23)
2023-6-19 21:9,SSG 08 | 致命一击 (久经沙场),保密,普通,狙击步枪,久经沙场,3377,当前在售(23)
2023-6-19 21:9,SSG 08 | 致命一击 (破损不堪),保密,普通,狙击步枪,破损不堪,4999,当前在售(23)
2023-6-19 21:9,SSG 08 | 致命一击 (战痕累累),保密,普通,狙击步枪,战痕累累,3839.99,当前在售(23)
2023-6-19 21:9,PP-野牛（StatTrak™） | 黑夜暴乱 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.29,当前在售(393)
2023-6-19 21:9,PP-野牛（StatTrak™） | 黑夜暴乱 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,4.47,当前在售(393)
2023-6-19 21:9,PP-野牛（StatTrak™） | 黑夜暴乱 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.6,当前在售(393)
2023-6-19 21:9,PP-野牛（StatTrak™） | 黑夜暴乱 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.59,当前在售(393)
2023-6-19 21:9,PP-野牛（StatTrak™） | 黑夜暴乱 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.5,当前在售(393)
2023-6-19 21:9,狂牙手套（★） | 黄色斑纹 (略有磨损),非凡,★,手套,略有磨损,1204.5,当前在售(118)
2023-6-19 21:9,狂牙手套（★） | 黄色斑纹 (崭新出厂),非凡,★,手套,崭新出厂,4923.08,当前在售(118)
2023-6-19 21:9,狂牙手套（★） | 黄色斑纹 (久经沙场),非凡,★,手套,久经沙场,601,当前在售(118)
