Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-19 9:57,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9995,当前在售(282)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1750,当前在售(5)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1250.5,当前在售(5)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1016.5,当前在售(5)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(5)
2023-6-19 9:57,SG 553 | 重金属摇滚 (略有磨损),军规级,普通,步枪,略有磨损,0.91,当前在售(942)
2023-6-19 9:57,SG 553 | 重金属摇滚 (崭新出厂),军规级,普通,步枪,崭新出厂,2.69,当前在售(942)
2023-6-19 9:57,SG 553 | 重金属摇滚 (久经沙场),军规级,普通,步枪,久经沙场,0.58,当前在售(942)
2023-6-19 9:57,SG 553 | 重金属摇滚 (破损不堪),军规级,普通,步枪,破损不堪,0.57,当前在售(942)
2023-6-19 9:57,SG 553 | 重金属摇滚 (战痕累累),军规级,普通,步枪,战痕累累,0.52,当前在售(942)
2023-6-19 9:57,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,92.7,当前在售(10)
2023-6-19 9:57,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,103.4,当前在售(10)
2023-6-19 9:57,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,84.26,当前在售(10)
2023-6-19 9:57,UMP-45 | 色如焦糖 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,50.59,当前在售(86)
2023-6-19 9:57,UMP-45 | 色如焦糖 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,227.88,当前在售(86)
2023-6-19 9:57,UMP-45 | 色如焦糖 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,45.82,当前在售(86)
2023-6-19 9:57,UMP-45 | 色如焦糖 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,53.84,当前在售(86)
2023-6-19 9:57,UMP-45 | 色如焦糖 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,49.83,当前在售(86)
2023-6-19 9:57,SG 553 | 危险距离 (略有磨损),军规级,普通,步枪,略有磨损,0.83,当前在售(856)
2023-6-19 9:57,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.31,当前在售(856)
2023-6-19 9:57,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.39,当前在售(856)
2023-6-19 9:57,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.38,当前在售(856)
2023-6-19 9:57,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.32,当前在售(856)
2023-6-19 9:57,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,84.93,当前在售(7)
2023-6-19 9:57,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,63.45,当前在售(7)
2023-6-19 9:57,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.06,当前在售(43)
2023-6-19 9:57,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.26,当前在售(43)
2023-6-19 9:57,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.23,当前在售(43)
2023-6-19 9:57,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.35,当前在售(43)
2023-6-19 9:57,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.72,当前在售(43)
2023-6-19 9:57,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6900,当前在售(121)
2023-6-19 9:57,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8200,当前在售(121)
2023-6-19 9:57,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6420,当前在售(121)
2023-6-19 9:57,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6244,当前在售(121)
2023-6-19 9:57,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6280,当前在售(121)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1550,当前在售(3)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(3)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,800,当前在售(3)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(3)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,677.29,当前在售(3)
2023-6-19 9:57,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,61.88,当前在售(36)
2023-6-19 9:57,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.72,当前在售(36)
2023-6-19 9:57,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,46,当前在售(36)
2023-6-19 9:57,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,44,当前在售(36)
2023-6-19 9:57,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,33.5,当前在售(36)
2023-6-19 9:57,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,397,当前在售(710)
2023-6-19 9:57,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1020,当前在售(710)
2023-6-19 9:57,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,174,当前在售(710)
2023-6-19 9:57,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,82,当前在售(710)
2023-6-19 9:57,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,60.9,当前在售(710)
2023-6-19 9:57,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7470,当前在售(134)
2023-6-19 9:57,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8618,当前在售(134)
2023-6-19 9:57,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6498.5,当前在售(134)
2023-6-19 9:57,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5666,当前在售(134)
2023-6-19 9:57,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5419,当前在售(134)
2023-6-19 9:57,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,59.8,当前在售(10)
2023-6-19 9:57,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,104.14,当前在售(10)
2023-6-19 9:57,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,35.48,当前在售(10)
2023-6-19 9:57,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(10)
2023-6-19 9:57,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(10)
2023-6-19 9:57,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8989.5,当前在售(106)
2023-6-19 9:57,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11399.5,当前在售(106)
2023-6-19 9:57,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8379,当前在售(106)
2023-6-19 9:57,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7348,当前在售(106)
2023-6-19 9:57,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7088.38,当前在售(106)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,969,当前在售(4)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,752.89,当前在售(4)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,698.49,当前在售(4)
2023-6-19 9:57,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,528,当前在售(8)
2023-6-19 9:57,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,528.5,当前在售(8)
2023-6-19 9:57,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-19 9:57,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,24.4,当前在售(589)
2023-6-19 9:57,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,13.19,当前在售(589)
2023-6-19 9:57,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,11.69,当前在售(589)
2023-6-19 9:57,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,10.13,当前在售(589)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.49,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3333,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,669.5,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,699.99,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-19 9:57,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,181.5,当前在售(9)
2023-6-19 9:57,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,94.34,当前在售(9)
2023-6-19 9:57,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.15,当前在售(664)
2023-6-19 9:57,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.2,当前在售(664)
2023-6-19 9:57,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.1,当前在售(664)
2023-6-19 9:57,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.09,当前在售(664)
2023-6-19 9:57,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.1,当前在售(664)
2023-6-19 9:57,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,17,当前在售(87)
2023-6-19 9:57,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,31.65,当前在售(87)
2023-6-19 9:57,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.64,当前在售(87)
2023-6-19 9:57,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,6.55,当前在售(87)
2023-6-19 9:57,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.48,当前在售(87)
2023-6-19 9:57,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,35.16,当前在售(63)
2023-6-19 9:57,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,73,当前在售(63)
2023-6-19 9:57,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34.27,当前在售(63)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2000,当前在售(6)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1799,当前在售(6)
2023-6-19 9:57,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,61,当前在售(48)
2023-6-19 9:57,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,582.5,当前在售(48)
2023-6-19 9:57,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,23.61,当前在售(48)
2023-6-19 9:57,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,23.56,当前在售(48)
2023-6-19 9:57,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.18,当前在售(48)
2023-6-19 9:57,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.9,当前在售(608)
2023-6-19 9:57,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,54.03,当前在售(608)
2023-6-19 9:57,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.28,当前在售(608)
2023-6-19 9:57,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.9,当前在售(608)
2023-6-19 9:57,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.97,当前在售(608)
2023-6-19 9:57,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,29.84,当前在售(35)
2023-6-19 9:57,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,35.94,当前在售(35)
2023-6-19 9:57,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,30.23,当前在售(35)
2023-6-19 9:57,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,37.56,当前在售(35)
2023-6-19 9:57,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,28.69,当前在售(35)
2023-6-19 9:57,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.07,当前在售(520)
2023-6-19 9:57,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,13.17,当前在售(520)
2023-6-19 9:57,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,3.9,当前在售(520)
2023-6-19 9:57,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.55,当前在售(520)
2023-6-19 9:57,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.53,当前在售(520)
2023-6-19 9:57,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,45.29,当前在售(47)
2023-6-19 9:57,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,217.95,当前在售(47)
2023-6-19 9:57,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,40.25,当前在售(47)
2023-6-19 9:57,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,105,当前在售(12)
2023-6-19 9:57,P2000（StatTrak™） | 林间猎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,159.46,当前在售(12)
2023-6-19 9:57,P2000（StatTrak™） | 林间猎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,65,当前在售(12)
2023-6-19 9:57,P2000（StatTrak™） | 林间猎者 (战痕累累),受限,StatTrak™,手枪,战痕累累,59.39,当前在售(12)
2023-6-19 9:57,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,37.06,当前在售(36)
2023-6-19 9:57,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,64.79,当前在售(36)
2023-6-19 9:57,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,19.19,当前在售(36)
2023-6-19 9:57,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,19.66,当前在售(36)
2023-6-19 9:57,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,16.66,当前在售(36)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1030.6,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,50000,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,670,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(2)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1355,当前在售(2)
2023-6-19 9:57,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.31,当前在售(569)
2023-6-19 9:57,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,2,当前在售(569)
2023-6-19 9:57,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.57,当前在售(569)
2023-6-19 9:57,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.64,当前在售(569)
2023-6-19 9:57,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.55,当前在售(569)
2023-6-19 9:57,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,36.58,当前在售(22)
2023-6-19 9:57,UMP-45（StatTrak™） | 合金绽放 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,45,当前在售(22)
2023-6-19 9:57,UMP-45（StatTrak™） | 合金绽放 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,25.44,当前在售(22)
2023-6-19 9:57,UMP-45（StatTrak™） | 合金绽放 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,29.2,当前在售(22)
2023-6-19 9:57,UMP-45（StatTrak™） | 合金绽放 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,22.8,当前在售(22)
2023-6-19 9:57,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5298.48,当前在售(102)
2023-6-19 9:57,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7480,当前在售(102)
2023-6-19 9:57,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4450,当前在售(102)
2023-6-19 9:57,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4219.5,当前在售(102)
2023-6-19 9:57,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4140,当前在售(102)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,730,当前在售(6)
2023-6-19 9:57,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,690,当前在售(6)
2023-6-19 9:57,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,3.87,当前在售(539)
2023-6-19 9:57,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,8.19,当前在售(539)
2023-6-19 9:57,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.49,当前在售(539)
2023-6-19 9:57,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.28,当前在售(539)
2023-6-19 9:57,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.19,当前在售(539)
2023-6-19 9:57,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4490,当前在售(88)
2023-6-19 9:57,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6466,当前在售(88)
2023-6-19 9:57,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4180,当前在售(88)
2023-6-19 9:57,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4136.5,当前在售(88)
2023-6-19 9:57,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4098,当前在售(88)
2023-6-19 9:57,SG 553（纪念品） | 废墟丛生 (略有磨损),消费级,纪念品,步枪,略有磨损,0.23,当前在售(455)
2023-6-19 9:57,SG 553（纪念品） | 废墟丛生 (崭新出厂),消费级,纪念品,步枪,崭新出厂,1.48,当前在售(455)
2023-6-19 9:57,SG 553（纪念品） | 废墟丛生 (久经沙场),消费级,纪念品,步枪,久经沙场,0.11,当前在售(455)
