Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-15 9:52,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10150,当前在售(280)
2023-6-15 9:52,UMP-45 | 支架 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,16.75,当前在售(242)
2023-6-15 9:52,UMP-45 | 支架 (久经沙场),受限,普通,微型冲锋枪,久经沙场,7.14,当前在售(242)
2023-6-15 9:52,UMP-45 | 支架 (破损不堪),受限,普通,微型冲锋枪,破损不堪,6.55,当前在售(242)
2023-6-15 9:52,UMP-45 | 支架 (战痕累累),受限,普通,微型冲锋枪,战痕累累,6.12,当前在售(242)
2023-6-15 9:52,内格夫（StatTrak™） | 橙灰之名 (略有磨损),受限,StatTrak™,机枪,略有磨损,7.73,当前在售(204)
2023-6-15 9:52,内格夫（StatTrak™） | 橙灰之名 (崭新出厂),受限,StatTrak™,机枪,崭新出厂,19,当前在售(204)
2023-6-15 9:52,内格夫（StatTrak™） | 橙灰之名 (久经沙场),受限,StatTrak™,机枪,久经沙场,2.87,当前在售(204)
2023-6-15 9:52,内格夫（StatTrak™） | 橙灰之名 (破损不堪),受限,StatTrak™,机枪,破损不堪,2.39,当前在售(204)
2023-6-15 9:52,内格夫（StatTrak™） | 橙灰之名 (战痕累累),受限,StatTrak™,机枪,战痕累累,2.49,当前在售(204)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自动化 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1776,当前在售(26)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,2650,当前在售(26)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,1417.5,当前在售(26)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,1430,当前在售(26)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,1400,当前在售(26)
2023-6-15 9:52,UMP-45（纪念品） | 紫青之色 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,14.17,当前在售(234)
2023-6-15 9:52,UMP-45（纪念品） | 紫青之色 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,105,当前在售(234)
2023-6-15 9:52,UMP-45（纪念品） | 紫青之色 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,4.2,当前在售(234)
2023-6-15 9:52,UMP-45（纪念品） | 紫青之色 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,5.3,当前在售(234)
2023-6-15 9:52,UMP-45（纪念品） | 紫青之色 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,3.27,当前在售(234)
2023-6-15 9:52,UMP-45（StatTrak™） | 城里的月光 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,7.56,当前在售(344)
2023-6-15 9:52,UMP-45（StatTrak™） | 城里的月光 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,19.78,当前在售(344)
2023-6-15 9:52,UMP-45（StatTrak™） | 城里的月光 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,3.83,当前在售(344)
2023-6-15 9:52,UMP-45（StatTrak™） | 城里的月光 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,5.78,当前在售(344)
2023-6-15 9:52,弯刀（★ StatTrak™） | 澄澈之水 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1119.49,当前在售(15)
2023-6-15 9:52,弯刀（★ StatTrak™） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,1285.11,当前在售(15)
2023-6-15 9:52,弯刀（★ StatTrak™） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,974.71,当前在售(15)
2023-6-15 9:52,弯刀（★ StatTrak™） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,900,当前在售(15)
2023-6-15 9:52,弯刀（★ StatTrak™） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,1090,当前在售(15)
2023-6-15 9:52,内格夫（StatTrak™） | 狮子鱼 (略有磨损),受限,StatTrak™,机枪,略有磨损,7.4,当前在售(231)
2023-6-15 9:52,内格夫（StatTrak™） | 狮子鱼 (崭新出厂),受限,StatTrak™,机枪,崭新出厂,18.6,当前在售(231)
2023-6-15 9:52,内格夫（StatTrak™） | 狮子鱼 (久经沙场),受限,StatTrak™,机枪,久经沙场,3.87,当前在售(231)
2023-6-15 9:52,内格夫（StatTrak™） | 狮子鱼 (破损不堪),受限,StatTrak™,机枪,破损不堪,3.19,当前在售(231)
2023-6-15 9:52,内格夫（StatTrak™） | 狮子鱼 (战痕累累),受限,StatTrak™,机枪,战痕累累,2.96,当前在售(231)
2023-6-15 9:52,弯刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,2370,当前在售(11)
2023-6-15 9:52,弯刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,2379.5,当前在售(11)
2023-6-15 9:52,UMP-45（纪念品） | 设施系列·深色图 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.15,当前在售(253)
2023-6-15 9:52,UMP-45（纪念品） | 设施系列·深色图 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,0.77,当前在售(253)
2023-6-15 9:52,UMP-45（纪念品） | 设施系列·深色图 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.07,当前在售(253)
2023-6-15 9:52,UMP-45（纪念品） | 设施系列·深色图 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.22,当前在售(253)
2023-6-15 9:52,UMP-45（纪念品） | 设施系列·深色图 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.22,当前在售(253)
2023-6-15 9:52,弯刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,1144.89,当前在售(17)
2023-6-15 9:52,弯刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,3468.13,当前在售(17)
2023-6-15 9:52,弯刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,849.5,当前在售(17)
2023-6-15 9:52,弯刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,831,当前在售(17)
2023-6-15 9:52,弯刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,774.5,当前在售(17)
2023-6-15 9:52,UMP-45（StatTrak™） | 路障 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.2,当前在售(192)
2023-6-15 9:52,UMP-45（StatTrak™） | 路障 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,6.49,当前在售(192)
2023-6-15 9:52,UMP-45（StatTrak™） | 路障 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.16,当前在售(192)
2023-6-15 9:52,UMP-45（StatTrak™） | 路障 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.16,当前在售(192)
2023-6-15 9:52,UMP-45（StatTrak™） | 路障 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.78,当前在售(192)
2023-6-15 9:52,内格夫（StatTrak™） | 丢把枪 (略有磨损),军规级,StatTrak™,机枪,略有磨损,2.23,当前在售(245)
2023-6-15 9:52,内格夫（StatTrak™） | 丢把枪 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,6.27,当前在售(245)
2023-6-15 9:52,内格夫（StatTrak™） | 丢把枪 (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.1,当前在售(245)
2023-6-15 9:52,内格夫（StatTrak™） | 丢把枪 (破损不堪),军规级,StatTrak™,机枪,破损不堪,0.79,当前在售(245)
2023-6-15 9:52,内格夫（StatTrak™） | 丢把枪 (战痕累累),军规级,StatTrak™,机枪,战痕累累,0.8,当前在售(245)
2023-6-15 9:52,UMP-45（StatTrak™） | 简报 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.87,当前在售(170)
2023-6-15 9:52,UMP-45（StatTrak™） | 简报 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,9.84,当前在售(170)
2023-6-15 9:52,UMP-45（StatTrak™） | 简报 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.81,当前在售(170)
2023-6-15 9:52,UMP-45（StatTrak™） | 简报 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.59,当前在售(170)
2023-6-15 9:52,UMP-45（StatTrak™） | 简报 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.59,当前在售(170)
2023-6-15 9:52,弯刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1950,当前在售(14)
2023-6-15 9:52,弯刀（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,3666,当前在售(14)
2023-6-15 9:52,弯刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1613.97,当前在售(14)
2023-6-15 9:52,弯刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1599,当前在售(14)
2023-6-15 9:52,弯刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1899,当前在售(14)
2023-6-15 9:52,UMP-45（纪念品） | 都市 DDPAT (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,7.99,当前在售(203)
2023-6-15 9:52,UMP-45（纪念品） | 都市 DDPAT (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,60.14,当前在售(203)
2023-6-15 9:52,UMP-45（纪念品） | 都市 DDPAT (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,1.49,当前在售(203)
2023-6-15 9:52,UMP-45（纪念品） | 都市 DDPAT (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,2.34,当前在售(203)
2023-6-15 9:52,UMP-45（纪念品） | 都市 DDPAT (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,1.7,当前在售(203)
2023-6-15 9:52,弯刀（★ StatTrak™） | 黑色层压板 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1192.89,当前在售(13)
2023-6-15 9:52,弯刀（★ StatTrak™） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,1900,当前在售(13)
2023-6-15 9:52,弯刀（★ StatTrak™） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,988.39,当前在售(13)
2023-6-15 9:52,弯刀（★ StatTrak™） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,1020,当前在售(13)
2023-6-15 9:52,弯刀（★ StatTrak™） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,1080,当前在售(13)
2023-6-15 9:52,UMP-45（StatTrak™） | 动摇 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,3.19,当前在售(224)
2023-6-15 9:52,UMP-45（StatTrak™） | 动摇 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,8.26,当前在售(224)
2023-6-15 9:52,UMP-45（StatTrak™） | 动摇 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.63,当前在售(224)
2023-6-15 9:52,UMP-45（StatTrak™） | 动摇 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.49,当前在售(224)
2023-6-15 9:52,UMP-45（StatTrak™） | 动摇 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.47,当前在售(224)
2023-6-15 9:52,内格夫 | 青绿地形 (略有磨损),军规级,普通,机枪,略有磨损,2.05,当前在售(289)
2023-6-15 9:52,内格夫 | 青绿地形 (崭新出厂),军规级,普通,机枪,崭新出厂,2.98,当前在售(289)
2023-6-15 9:52,内格夫 | 青绿地形 (久经沙场),军规级,普通,机枪,久经沙场,1.63,当前在售(289)
2023-6-15 9:52,内格夫 | 青绿地形 (破损不堪),军规级,普通,机枪,破损不堪,1.52,当前在售(289)
2023-6-15 9:52,弯刀（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,999,当前在售(3)
2023-6-15 9:52,弯刀（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,800,当前在售(3)
2023-6-15 9:52,弯刀（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,821,当前在售(3)
2023-6-15 9:52,弯刀（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,765.86,当前在售(3)
2023-6-15 9:52,内格夫（StatTrak™） | 动力装载机 (略有磨损),受限,StatTrak™,机枪,略有磨损,58.9,当前在售(198)
2023-6-15 9:52,内格夫（StatTrak™） | 动力装载机 (崭新出厂),受限,StatTrak™,机枪,崭新出厂,150.5,当前在售(198)
2023-6-15 9:52,内格夫（StatTrak™） | 动力装载机 (久经沙场),受限,StatTrak™,机枪,久经沙场,23.2,当前在售(198)
2023-6-15 9:52,内格夫（StatTrak™） | 动力装载机 (破损不堪),受限,StatTrak™,机枪,破损不堪,13.79,当前在售(198)
2023-6-15 9:52,内格夫（StatTrak™） | 动力装载机 (战痕累累),受限,StatTrak™,机枪,战痕累累,8,当前在售(198)
2023-6-15 9:52,弯刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,2010,当前在售(13)
2023-6-15 9:52,弯刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,2026.5,当前在售(13)
2023-6-15 9:52,内格夫（StatTrak™） | 眩目 (略有磨损),军规级,StatTrak™,机枪,略有磨损,8.94,当前在售(164)
2023-6-15 9:52,内格夫（StatTrak™） | 眩目 (久经沙场),军规级,StatTrak™,机枪,久经沙场,0.87,当前在售(164)
2023-6-15 9:52,内格夫（StatTrak™） | 眩目 (破损不堪),军规级,StatTrak™,机枪,破损不堪,1.66,当前在售(164)
2023-6-15 9:52,内格夫（StatTrak™） | 眩目 (战痕累累),军规级,StatTrak™,机枪,战痕累累,0.65,当前在售(164)
2023-6-15 9:52,UMP-45（StatTrak™） | 暴乱 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,3.73,当前在售(162)
2023-6-15 9:52,UMP-45（StatTrak™） | 暴乱 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,8.94,当前在售(162)
2023-6-15 9:52,UMP-45（StatTrak™） | 暴乱 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.8,当前在售(162)
2023-6-15 9:52,UMP-45（StatTrak™） | 暴乱 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,2.59,当前在售(162)
2023-6-15 9:52,UMP-45（StatTrak™） | 暴乱 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.27,当前在售(162)
2023-6-15 9:52,弯刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1549.5,当前在售(12)
2023-6-15 9:52,弯刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1640,当前在售(12)
2023-6-15 9:52,弯刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1310,当前在售(12)
2023-6-15 9:52,弯刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1249.5,当前在售(12)
2023-6-15 9:52,弯刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1400,当前在售(12)
2023-6-15 9:52,内格夫（StatTrak™） | 青绿地形 (略有磨损),军规级,StatTrak™,机枪,略有磨损,4.47,当前在售(116)
2023-6-15 9:52,内格夫（StatTrak™） | 青绿地形 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,8,当前在售(116)
2023-6-15 9:52,内格夫（StatTrak™） | 青绿地形 (久经沙场),军规级,StatTrak™,机枪,久经沙场,3.59,当前在售(116)
2023-6-15 9:52,内格夫（StatTrak™） | 青绿地形 (破损不堪),军规级,StatTrak™,机枪,破损不堪,3.09,当前在售(116)
2023-6-15 9:52,UMP-45 | 犬牙 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,6.86,当前在售(207)
2023-6-15 9:52,UMP-45 | 犬牙 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,7.94,当前在售(207)
2023-6-15 9:52,UMP-45 | 犬牙 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,6.65,当前在售(207)
2023-6-15 9:52,UMP-45 | 犬牙 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,6.58,当前在售(207)
2023-6-15 9:52,UMP-45 | 犬牙 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,6.18,当前在售(207)
2023-6-15 9:52,内格夫 | 巴洛克之沙 (略有磨损),消费级,普通,机枪,略有磨损,7.26,当前在售(154)
2023-6-15 9:52,内格夫 | 巴洛克之沙 (崭新出厂),消费级,普通,机枪,崭新出厂,16.44,当前在售(154)
2023-6-15 9:52,内格夫 | 巴洛克之沙 (久经沙场),消费级,普通,机枪,久经沙场,5.92,当前在售(154)
2023-6-15 9:52,内格夫 | 巴洛克之沙 (破损不堪),消费级,普通,机枪,破损不堪,4.8,当前在售(154)
2023-6-15 9:52,内格夫 | 巴洛克之沙 (战痕累累),消费级,普通,机枪,战痕累累,4.99,当前在售(154)
2023-6-15 9:52,内格夫 | 沙漠精英 (略有磨损),军规级,普通,机枪,略有磨损,0.96,当前在售(255)
2023-6-15 9:52,内格夫 | 沙漠精英 (崭新出厂),军规级,普通,机枪,崭新出厂,1.7,当前在售(255)
2023-6-15 9:52,内格夫 | 沙漠精英 (久经沙场),军规级,普通,机枪,久经沙场,0.71,当前在售(255)
2023-6-15 9:52,内格夫 | 沙漠精英 (破损不堪),军规级,普通,机枪,破损不堪,0.61,当前在售(255)
2023-6-15 9:52,内格夫 | 沙漠精英 (战痕累累),军规级,普通,机枪,战痕累累,0.6,当前在售(255)
2023-6-15 9:52,UMP-45 | 迷幻 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,2.53,当前在售(140)
2023-6-15 9:52,UMP-45 | 迷幻 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,14.78,当前在售(140)
2023-6-15 9:52,UMP-45 | 迷幻 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,2.09,当前在售(140)
2023-6-15 9:52,弯刀（★ StatTrak™） | 人工染色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,980,当前在售(10)
2023-6-15 9:52,弯刀（★ StatTrak™） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,910.5,当前在售(10)
2023-6-15 9:52,弯刀（★ StatTrak™） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,834.99,当前在售(10)
2023-6-15 9:52,弯刀（★ StatTrak™） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1000,当前在售(10)
2023-6-15 9:52,UMP-45（StatTrak™） | 迷之宫 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.8,当前在售(144)
2023-6-15 9:52,UMP-45（StatTrak™） | 迷之宫 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,5.28,当前在售(144)
2023-6-15 9:52,UMP-45（StatTrak™） | 迷之宫 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.52,当前在售(144)
2023-6-15 9:52,UMP-45（StatTrak™） | 迷之宫 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.5,当前在售(144)
2023-6-15 9:52,弯刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1300,当前在售(8)
2023-6-15 9:52,弯刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,969.46,当前在售(8)
2023-6-15 9:52,弯刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,930,当前在售(8)
2023-6-15 9:52,弯刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,859.89,当前在售(8)
2023-6-15 9:52,内格夫（纪念品） | 加州迷彩 (略有磨损),工业级,纪念品,机枪,略有磨损,6.41,当前在售(145)
2023-6-15 9:52,内格夫（纪念品） | 加州迷彩 (崭新出厂),工业级,纪念品,机枪,崭新出厂,14.86,当前在售(145)
2023-6-15 9:52,内格夫（纪念品） | 加州迷彩 (久经沙场),工业级,纪念品,机枪,久经沙场,3.47,当前在售(145)
2023-6-15 9:52,内格夫（纪念品） | 加州迷彩 (破损不堪),工业级,纪念品,机枪,破损不堪,9.86,当前在售(145)
2023-6-15 9:52,内格夫（纪念品） | 加州迷彩 (战痕累累),工业级,纪念品,机枪,战痕累累,6.75,当前在售(145)
2023-6-15 9:52,UMP-45（纪念品） | 机械装置 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,1.2,当前在售(119)
2023-6-15 9:52,UMP-45（纪念品） | 机械装置 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,2.39,当前在售(119)
2023-6-15 9:52,UMP-45（纪念品） | 机械装置 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,0.64,当前在售(119)
2023-6-15 9:52,UMP-45（纪念品） | 机械装置 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,1.07,当前在售(119)
2023-6-15 9:52,UMP-45（纪念品） | 机械装置 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,1.46,当前在售(119)
2023-6-15 9:52,内格夫（StatTrak™） | 沙漠精英 (略有磨损),军规级,StatTrak™,机枪,略有磨损,2.83,当前在售(93)
2023-6-15 9:52,内格夫（StatTrak™） | 沙漠精英 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,4.83,当前在售(93)
2023-6-15 9:52,内格夫（StatTrak™） | 沙漠精英 (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.54,当前在售(93)
2023-6-15 9:52,内格夫（StatTrak™） | 沙漠精英 (破损不堪),军规级,StatTrak™,机枪,破损不堪,1.43,当前在售(93)
2023-6-15 9:52,内格夫（StatTrak™） | 沙漠精英 (战痕累累),军规级,StatTrak™,机枪,战痕累累,1.57,当前在售(93)
2023-6-15 9:52,UMP-45 | 下士 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.99,当前在售(176)
2023-6-15 9:52,UMP-45 | 下士 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,6.59,当前在售(176)
2023-6-15 9:52,UMP-45 | 下士 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,1.58,当前在售(176)
2023-6-15 9:52,UMP-45 | 下士 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,1.53,当前在售(176)
2023-6-15 9:52,UMP-45 | 下士 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,1.44,当前在售(176)
2023-6-15 9:52,弯刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,2940,当前在售(12)
2023-6-15 9:52,弯刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2900,当前在售(12)
2023-6-15 9:52,内格夫 | 凤凰徽记 (略有磨损),军规级,普通,机枪,略有磨损,46.7,当前在售(77)
2023-6-15 9:52,内格夫 | 凤凰徽记 (崭新出厂),军规级,普通,机枪,崭新出厂,49,当前在售(77)
2023-6-15 9:52,内格夫 | 凤凰徽记 (久经沙场),军规级,普通,机枪,久经沙场,43.9,当前在售(77)
2023-6-15 9:52,内格夫 | 凤凰徽记 (破损不堪),军规级,普通,机枪,破损不堪,49.88,当前在售(77)
2023-6-15 9:52,内格夫 | 凤凰徽记 (战痕累累),军规级,普通,机枪,战痕累累,48,当前在售(77)
2023-6-15 9:52,内格夫 | *哒哒哒* (略有磨损),军规级,普通,机枪,略有磨损,11.1,当前在售(52)
2023-6-15 9:52,内格夫 | *哒哒哒* (崭新出厂),军规级,普通,机枪,崭新出厂,35.9,当前在售(52)
2023-6-15 9:52,内格夫 | *哒哒哒* (久经沙场),军规级,普通,机枪,久经沙场,8.19,当前在售(52)
2023-6-15 9:52,内格夫 | *哒哒哒* (破损不堪),军规级,普通,机枪,破损不堪,6.89,当前在售(52)
2023-6-15 9:52,内格夫 | *哒哒哒* (战痕累累),军规级,普通,机枪,战痕累累,7.1,当前在售(52)
2023-6-15 9:52,UMP-45（StatTrak™） | 曝光 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,11,当前在售(124)
2023-6-15 9:52,UMP-45（StatTrak™） | 曝光 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,20.1,当前在售(124)
2023-6-15 9:52,UMP-45（StatTrak™） | 曝光 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,6.75,当前在售(124)
2023-6-15 9:52,UMP-45（StatTrak™） | 曝光 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,6.48,当前在售(124)
2023-6-15 9:52,UMP-45（StatTrak™） | 曝光 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.28,当前在售(124)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自由之手 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1378.5,当前在售(11)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1679.5,当前在售(11)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1097,当前在售(11)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1100,当前在售(11)
2023-6-15 9:52,弯刀（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1285,当前在售(11)
2023-6-15 9:52,内格夫（纪念品） | 基础建设 (略有磨损),军规级,纪念品,机枪,略有磨损,5.12,当前在售(46)
2023-6-15 9:52,内格夫（纪念品） | 基础建设 (崭新出厂),军规级,纪念品,机枪,崭新出厂,9.08,当前在售(46)
2023-6-15 9:52,内格夫（纪念品） | 基础建设 (久经沙场),军规级,纪念品,机枪,久经沙场,3.22,当前在售(46)
2023-6-15 9:52,内格夫（纪念品） | 基础建设 (破损不堪),军规级,纪念品,机枪,破损不堪,4.88,当前在售(46)
2023-6-15 9:52,内格夫（纪念品） | 基础建设 (战痕累累),军规级,纪念品,机枪,战痕累累,12.63,当前在售(46)
2023-6-15 9:52,UMP-45 | 塑胶炸弹 (略有磨损),受限,普通,微型冲锋枪,略有磨损,7.84,当前在售(159)
2023-6-15 9:52,UMP-45 | 塑胶炸弹 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,12.6,当前在售(159)
2023-6-15 9:52,UMP-45 | 塑胶炸弹 (久经沙场),受限,普通,微型冲锋枪,久经沙场,4.38,当前在售(159)
2023-6-15 9:52,UMP-45 | 塑胶炸弹 (破损不堪),受限,普通,微型冲锋枪,破损不堪,4.28,当前在售(159)
2023-6-15 9:52,UMP-45 | 塑胶炸弹 (战痕累累),受限,普通,微型冲锋枪,战痕累累,3.2,当前在售(159)
2023-6-15 9:52,内格夫（StatTrak™） | *哒哒哒* (略有磨损),军规级,StatTrak™,机枪,略有磨损,22.39,当前在售(36)
2023-6-15 9:52,内格夫（StatTrak™） | *哒哒哒* (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,120,当前在售(36)
2023-6-15 9:52,内格夫（StatTrak™） | *哒哒哒* (久经沙场),军规级,StatTrak™,机枪,久经沙场,10.16,当前在售(36)
2023-6-15 9:52,内格夫（StatTrak™） | *哒哒哒* (破损不堪),军规级,StatTrak™,机枪,破损不堪,8.59,当前在售(36)
