Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-9 8:54,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(288)
2023-6-9 8:54,UMP-45（StatTrak™） | 野孩子 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,57.9,当前在售(107)
2023-6-9 8:54,UMP-45（StatTrak™） | 野孩子 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,39.7,当前在售(107)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6555,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2115,当前在售(2)
2023-6-9 8:54,蝴蝶刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,7048.5,当前在售(130)
2023-6-9 8:54,蝴蝶刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,14187,当前在售(130)
2023-6-9 8:54,蝴蝶刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,5195,当前在售(130)
2023-6-9 8:54,蝴蝶刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,4829.27,当前在售(130)
2023-6-9 8:54,蝴蝶刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,4620,当前在售(130)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2780,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1150,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1017.5,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(3)
2023-6-9 8:54,UMP-45 | 色如焦糖 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,51.29,当前在售(72)
2023-6-9 8:54,UMP-45 | 色如焦糖 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,228.7,当前在售(72)
2023-6-9 8:54,UMP-45 | 色如焦糖 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,50.48,当前在售(72)
2023-6-9 8:54,UMP-45 | 色如焦糖 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,55,当前在售(72)
2023-6-9 8:54,UMP-45 | 色如焦糖 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,50,当前在售(72)
2023-6-9 8:54,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2,当前在售(33)
2023-6-9 8:54,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.23,当前在售(33)
2023-6-9 8:54,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.09,当前在售(33)
2023-6-9 8:54,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.23,当前在售(33)
2023-6-9 8:54,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.77,当前在售(33)
2023-6-9 8:54,蝴蝶刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,5429.5,当前在售(118)
2023-6-9 8:54,蝴蝶刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,6490,当前在售(118)
2023-6-9 8:54,蝴蝶刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,5110,当前在售(118)
2023-6-9 8:54,蝴蝶刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,4875,当前在售(118)
2023-6-9 8:54,蝴蝶刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,4800,当前在售(118)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1450,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,802.98,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,777.97,当前在售(3)
2023-6-9 8:54,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.5,当前在售(68)
2023-6-9 8:54,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,29.88,当前在售(68)
2023-6-9 8:54,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.68,当前在售(68)
2023-6-9 8:54,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.97,当前在售(68)
2023-6-9 8:54,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.76,当前在售(68)
2023-6-9 8:54,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6898,当前在售(132)
2023-6-9 8:54,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8490,当前在售(132)
2023-6-9 8:54,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6449.5,当前在售(132)
2023-6-9 8:54,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6250.77,当前在售(132)
2023-6-9 8:54,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6299.5,当前在售(132)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1160,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,757.24,当前在售(3)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,709,当前在售(3)
2023-6-9 8:54,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,38.66,当前在售(46)
2023-6-9 8:54,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,81.7,当前在售(46)
2023-6-9 8:54,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34.65,当前在售(46)
2023-6-9 8:54,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,87.85,当前在售(11)
2023-6-9 8:54,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,89.29,当前在售(11)
2023-6-9 8:54,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,80.49,当前在售(11)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.5,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3700,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,656.5,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,888,当前在售(2)
2023-6-9 8:54,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.16,当前在售(660)
2023-6-9 8:54,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.17,当前在售(660)
2023-6-9 8:54,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.1,当前在售(660)
2023-6-9 8:54,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(660)
2023-6-9 8:54,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.09,当前在售(660)
2023-6-9 8:54,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.78,当前在售(597)
2023-6-9 8:54,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,54.86,当前在售(597)
2023-6-9 8:54,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.09,当前在售(597)
2023-6-9 8:54,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.83,当前在售(597)
2023-6-9 8:54,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.2,当前在售(597)
2023-6-9 8:54,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,91.01,当前在售(18)
2023-6-9 8:54,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,54.8,当前在售(18)
2023-6-9 8:54,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7850,当前在售(115)
2023-6-9 8:54,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8549.5,当前在售(115)
2023-6-9 8:54,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6638,当前在售(115)
2023-6-9 8:54,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5534,当前在售(115)
2023-6-9 8:54,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5288,当前在售(115)
2023-6-9 8:54,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.72,当前在售(497)
2023-6-9 8:54,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,14.7,当前在售(497)
2023-6-9 8:54,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,3.98,当前在售(497)
2023-6-9 8:54,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.32,当前在售(497)
2023-6-9 8:54,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.18,当前在售(497)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(2)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1800,当前在售(2)
2023-6-9 8:54,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.43,当前在售(542)
2023-6-9 8:54,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.67,当前在售(542)
2023-6-9 8:54,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.72,当前在售(542)
2023-6-9 8:54,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.67,当前在售(542)
2023-6-9 8:54,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.63,当前在售(542)
2023-6-9 8:54,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,57.37,当前在售(53)
2023-6-9 8:54,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,583.5,当前在售(53)
2023-6-9 8:54,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,24.72,当前在售(53)
2023-6-9 8:54,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,26.76,当前在售(53)
2023-6-9 8:54,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.38,当前在售(53)
2023-6-9 8:54,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,67.54,当前在售(22)
2023-6-9 8:54,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.75,当前在售(22)
2023-6-9 8:54,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,38.8,当前在售(22)
2023-6-9 8:54,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,48.5,当前在售(22)
2023-6-9 8:54,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,31.9,当前在售(22)
2023-6-9 8:54,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,9043,当前在售(109)
2023-6-9 8:54,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11200,当前在售(109)
2023-6-9 8:54,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8370,当前在售(109)
2023-6-9 8:54,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7388,当前在售(109)
2023-6-9 8:54,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7110,当前在售(109)
2023-6-9 8:54,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,33.74,当前在售(17)
2023-6-9 8:54,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,33.02,当前在售(17)
2023-6-9 8:54,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,30.57,当前在售(17)
2023-6-9 8:54,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,39.18,当前在售(17)
2023-6-9 8:54,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,34.32,当前在售(17)
2023-6-9 8:54,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,4.12,当前在售(463)
2023-6-9 8:54,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,8.8,当前在售(463)
2023-6-9 8:54,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.61,当前在售(463)
2023-6-9 8:54,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.44,当前在售(463)
2023-6-9 8:54,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.32,当前在售(463)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,819,当前在售(4)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,694.9,当前在售(4)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,700,当前在售(4)
2023-6-9 8:54,暗影双匕（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1450,当前在售(4)
2023-6-9 8:54,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,49.08,当前在售(45)
2023-6-9 8:54,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,221.95,当前在售(45)
2023-6-9 8:54,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,46.41,当前在售(45)
2023-6-9 8:54,SG 553（纪念品） | 废墟丛生 (略有磨损),消费级,纪念品,步枪,略有磨损,0.2,当前在售(472)
2023-6-9 8:54,SG 553（纪念品） | 废墟丛生 (崭新出厂),消费级,纪念品,步枪,崭新出厂,1.48,当前在售(472)
2023-6-9 8:54,SG 553（纪念品） | 废墟丛生 (久经沙场),消费级,纪念品,步枪,久经沙场,0.09,当前在售(472)
2023-6-9 8:54,SG 553（纪念品） | 废墟丛生 (破损不堪),消费级,纪念品,步枪,破损不堪,0.26,当前在售(472)
2023-6-9 8:54,SG 553（纪念品） | 废墟丛生 (战痕累累),消费级,纪念品,步枪,战痕累累,0.11,当前在售(472)
2023-6-9 8:54,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,63.84,当前在售(9)
2023-6-9 8:54,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,106.89,当前在售(9)
2023-6-9 8:54,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,39.75,当前在售(9)
2023-6-9 8:54,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(9)
2023-6-9 8:54,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(9)
2023-6-9 8:54,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5350,当前在售(100)
2023-6-9 8:54,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7820,当前在售(100)
2023-6-9 8:54,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4520,当前在售(100)
2023-6-9 8:54,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4250,当前在售(100)
2023-6-9 8:54,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4209.5,当前在售(100)
2023-6-9 8:54,SG 553 | 轻空 (略有磨损),军规级,普通,步枪,略有磨损,0.99,当前在售(341)
2023-6-9 8:54,SG 553 | 轻空 (崭新出厂),军规级,普通,步枪,崭新出厂,1.71,当前在售(341)
2023-6-9 8:54,SG 553 | 轻空 (久经沙场),军规级,普通,步枪,久经沙场,0.58,当前在售(341)
2023-6-9 8:54,SG 553 | 轻空 (破损不堪),军规级,普通,步枪,破损不堪,0.67,当前在售(341)
2023-6-9 8:54,SG 553 | 轻空 (战痕累累),军规级,普通,步枪,战痕累累,0.58,当前在售(341)
2023-6-9 8:54,SG 553 | 次时代 (略有磨损),保密,普通,步枪,略有磨损,45.89,当前在售(373)
2023-6-9 8:54,SG 553 | 次时代 (崭新出厂),保密,普通,步枪,崭新出厂,107,当前在售(373)
2023-6-9 8:54,SG 553 | 次时代 (久经沙场),保密,普通,步枪,久经沙场,28.33,当前在售(373)
2023-6-9 8:54,SG 553 | 次时代 (破损不堪),保密,普通,步枪,破损不堪,26.19,当前在售(373)
2023-6-9 8:54,SG 553 | 次时代 (战痕累累),保密,普通,步枪,战痕累累,22.9,当前在售(373)
2023-6-9 8:54,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,525.5,当前在售(8)
2023-6-9 8:54,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,528.88,当前在售(8)
2023-6-9 8:54,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-9 8:54,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,39.19,当前在售(27)
2023-6-9 8:54,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,64.7,当前在售(27)
2023-6-9 8:54,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,18.9,当前在售(27)
2023-6-9 8:54,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,15.7,当前在售(27)
2023-6-9 8:54,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,14.29,当前在售(27)
2023-6-9 8:54,SG 553（StatTrak™） | 黯翼 (略有磨损),受限,StatTrak™,步枪,略有磨损,11.59,当前在售(290)
2023-6-9 8:54,SG 553（StatTrak™） | 黯翼 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,49.6,当前在售(290)
2023-6-9 8:54,SG 553（StatTrak™） | 黯翼 (久经沙场),受限,StatTrak™,步枪,久经沙场,5.89,当前在售(290)
2023-6-9 8:54,SG 553（StatTrak™） | 黯翼 (破损不堪),受限,StatTrak™,步枪,破损不堪,4.59,当前在售(290)
2023-6-9 8:54,SG 553（StatTrak™） | 黯翼 (战痕累累),受限,StatTrak™,步枪,战痕累累,4.65,当前在售(290)
2023-6-9 8:54,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,184.17,当前在售(9)
2023-6-9 8:54,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,107.5,当前在售(9)
2023-6-9 8:54,SG 553（StatTrak™） | 锈蚀之刃 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.57,当前在售(342)
2023-6-9 8:54,SG 553（StatTrak™） | 锈蚀之刃 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.5,当前在售(342)
2023-6-9 8:54,SG 553（StatTrak™） | 锈蚀之刃 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.71,当前在售(342)
2023-6-9 8:54,SG 553（StatTrak™） | 锈蚀之刃 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.7,当前在售(342)
2023-6-9 8:54,SG 553（StatTrak™） | 锈蚀之刃 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.6,当前在售(342)
2023-6-9 8:54,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4529,当前在售(97)
2023-6-9 8:54,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6299.99,当前在售(97)
